timestamp,free_spaces,occupied_spaces,max_spaces
2024-06-09T13:55:00,134,24,158
2024-06-09T14:30:00,134,24,158
2024-06-09T14:51:00,134,24,158
2024-06-09T15:12:00,137,21,158
2024-06-09T15:21:00,139,19,158
2024-06-09T15:29:00,140,18,158
2024-06-09T15:46:00,140,18,158
2024-06-09T15:59:00,140,18,158
2024-06-09T16:20:00,139,19,158
2024-06-09T16:32:00,137,21,158
2024-06-09T16:41:00,137,21,158
2024-06-09T16:49:00,136,22,158
2024-06-09T17:11:00,136,22,158
2024-06-09T17:25:00,137,21,158
2024-06-09T17:33:00,136,22,158
2024-06-09T17:46:00,136,22,158
2024-06-09T18:04:00,135,23,158
2024-06-09T18:22:00,137,21,158
2024-06-09T18:35:00,137,21,158
2024-06-09T18:44:00,137,21,158
2024-06-09T19:01:00,137,21,158
2024-06-09T19:19:00,137,21,158
2024-06-09T19:32:00,137,21,158
2024-06-09T19:41:00,139,19,158
2024-06-09T19:50:00,139,19,158
2024-06-09T20:20:00,139,19,158
2024-06-09T20:29:00,139,19,158
2024-06-09T20:38:00,139,19,158
2024-06-09T20:50:00,139,19,158
2024-06-09T20:59:00,139,19,158
2024-06-10T09:06:00,13,145,158
2024-06-10T09:15:00,10,148,158
2024-06-10T09:28:00,5,153,158
2024-06-10T09:41:00,5,153,158
2024-06-10T09:50:00,2,156,158
2024-06-10T10:20:00,6,152,158
2024-06-10T10:33:00,0,158,158
2024-06-10T10:46:00,0,158,158
2024-06-10T11:04:00,2,156,158
2024-06-10T11:22:00,2,156,158
2024-06-10T11:30:00,0,158,158
2024-06-10T11:43:00,2,156,158
2024-06-10T12:00:00,1,157,158
2024-06-10T12:26:00,6,152,158
2024-06-10T12:35:00,9,149,158
2024-06-10T12:43:00,12,146,158
2024-06-10T13:00:00,14,144,158
2024-06-10T13:13:00,16,142,158
2024-06-10T13:30:00,18,140,158
2024-06-10T13:39:00,27,131,158
2024-06-10T13:51:00,21,137,158
2024-06-10T14:30:00,20,138,158
2024-06-10T14:52:00,15,143,158
2024-06-10T15:13:00,15,143,158
2024-06-10T15:30:00,21,137,158
2024-06-10T15:39:00,18,140,158
2024-06-10T15:52:00,24,134,158
2024-06-10T16:13:00,28,130,158
2024-06-10T16:26:00,38,120,158
2024-06-10T16:39:00,49,109,158
2024-06-10T16:52:00,50,108,158
2024-06-10T17:09:00,60,98,158
2024-06-10T17:26:00,70,88,158
2024-06-10T17:34:00,77,81,158
2024-06-10T17:47:00,84,74,158
2024-06-10T18:04:00,85,73,158
2024-06-10T18:26:00,99,59,158
2024-06-10T18:39:00,103,55,158
2024-06-10T18:51:00,111,47,158
2024-06-10T19:09:00,117,41,158
2024-06-10T19:21:00,124,34,158
2024-06-10T19:34:00,124,34,158
2024-06-10T19:47:00,125,33,158
2024-06-10T20:04:00,132,26,158
2024-06-10T20:25:00,133,25,158
2024-06-10T20:34:00,133,25,158
2024-06-10T20:46:00,135,23,158
2024-06-10T20:59:00,135,23,158
2024-06-11T09:08:00,30,128,158
2024-06-11T09:21:00,30,128,158
2024-06-11T09:30:00,27,131,158
2024-06-11T09:39:00,25,133,158
2024-06-11T09:56:00,20,138,158
2024-06-11T10:21:00,11,147,158
2024-06-11T10:35:00,0,158,158
2024-06-11T10:44:00,0,158,158
2024-06-11T11:06:00,1,157,158
2024-06-11T11:19:00,3,155,158
2024-06-11T11:28:00,7,151,158
2024-06-11T11:45:00,2,156,158
2024-06-11T11:58:00,1,157,158
2024-06-11T12:19:00,1,157,158
2024-06-11T12:36:00,12,146,158
2024-06-11T12:45:00,7,151,158
2024-06-11T12:58:00,12,146,158
2024-06-11T13:15:00,14,144,158
2024-06-11T13:24:00,16,142,158
2024-06-11T13:41:00,18,140,158
2024-06-11T13:49:00,13,145,158
2024-06-11T14:23:00,18,140,158
2024-06-11T14:49:00,10,148,158
2024-06-11T15:14:00,12,146,158
2024-06-11T15:23:00,13,145,158
2024-06-11T15:36:00,14,144,158
2024-06-11T15:44:00,14,144,158
2024-06-11T16:06:00,21,137,158
2024-06-11T16:19:00,15,143,158
2024-06-11T16:32:00,19,139,158
2024-06-11T16:45:00,23,135,158
2024-06-11T17:02:00,32,126,158
2024-06-11T17:19:00,36,122,158
2024-06-11T17:32:00,48,110,158
2024-06-11T17:40:00,50,108,158
2024-06-11T17:49:00,58,100,158
2024-06-11T18:19:00,73,85,158
2024-06-11T18:36:00,84,74,158
2024-06-11T18:44:00,89,69,158
2024-06-11T19:06:00,98,60,158
2024-06-11T19:19:00,106,52,158
2024-06-11T19:36:00,118,40,158
2024-06-11T19:44:00,123,35,158
2024-06-11T20:05:00,129,29,158
2024-06-11T20:26:00,133,25,158
2024-06-11T20:35:00,133,25,158
2024-06-11T20:43:00,133,25,158
2024-06-11T21:00:00,135,23,158
2024-06-12T09:06:00,31,127,158
2024-06-12T09:15:00,24,134,158
2024-06-12T09:32:00,13,145,158
2024-06-12T09:41:00,11,147,158
2024-06-12T09:49:00,3,155,158
2024-06-12T10:20:00,0,158,158
2024-06-12T10:33:00,1,157,158
2024-06-12T10:41:00,0,158,158
2024-06-12T10:54:00,0,158,158
2024-06-12T11:16:00,0,158,158
2024-06-12T11:24:00,0,158,158
2024-06-12T11:37:00,0,158,158
2024-06-12T11:51:00,2,156,158
2024-06-12T12:08:00,13,145,158
2024-06-12T12:25:00,11,147,158
2024-06-12T12:34:00,16,142,158
2024-06-12T12:51:00,21,137,158
2024-06-12T13:04:00,21,137,158
2024-06-12T13:21:00,24,134,158
2024-06-12T13:30:00,28,130,158
2024-06-12T13:38:00,29,129,158
2024-06-12T13:51:00,26,132,158
2024-06-12T14:30:00,40,118,158
2024-06-12T14:51:00,43,115,158
2024-06-12T15:13:00,43,115,158
2024-06-12T15:26:00,49,109,158
2024-06-12T15:38:00,57,101,158
2024-06-12T15:51:00,58,100,158
2024-06-12T16:08:00,59,99,158
2024-06-12T16:26:00,58,100,158
2024-06-12T16:34:00,63,95,158
2024-06-12T16:43:00,68,90,158
2024-06-12T17:00:00,69,89,158
2024-06-12T17:21:00,76,82,158
2024-06-12T17:30:00,79,79,158
2024-06-12T17:38:00,79,79,158
2024-06-12T17:51:00,83,75,158
2024-06-12T18:21:00,100,58,158
2024-06-12T18:34:00,108,50,158
2024-06-12T18:47:00,112,46,158
2024-06-12T19:00:00,119,39,158
2024-06-12T19:21:00,121,37,158
2024-06-12T19:29:00,122,36,158
2024-06-12T19:42:00,122,36,158
2024-06-12T19:51:00,123,35,158
2024-06-12T20:20:00,129,29,158
2024-06-12T20:33:00,129,29,158
2024-06-12T20:46:00,131,27,158
2024-06-12T20:59:00,131,27,158
2024-06-13T09:11:00,21,137,158
2024-06-13T09:20:00,20,138,158
2024-06-13T09:29:00,13,145,158
2024-06-13T09:41:00,6,152,158
2024-06-13T09:50:00,3,155,158
2024-06-13T10:21:00,0,158,158
2024-06-13T10:30:00,1,157,158
2024-06-13T10:38:00,1,157,158
2024-06-13T10:56:00,3,155,158
2024-06-13T11:13:00,0,158,158
2024-06-13T11:31:00,0,158,158
2024-06-13T11:40:00,0,158,158
2024-06-13T11:48:00,0,158,158
2024-06-13T12:10:00,10,148,158
2024-06-13T12:27:00,12,146,158
2024-06-13T12:36:00,14,144,158
2024-06-13T12:49:00,10,148,158
2024-06-13T13:06:00,13,145,158
2024-06-13T13:14:00,19,139,158
2024-06-13T13:31:00,22,136,158
2024-06-13T13:40:00,23,135,158
2024-06-13T13:49:00,18,140,158
2024-06-13T14:28:00,5,153,158
2024-06-13T14:49:00,6,152,158
2024-06-13T15:15:00,9,149,158
2024-06-13T15:23:00,8,150,158
2024-06-13T15:36:00,13,145,158
2024-06-13T15:49:00,14,144,158
2024-06-13T16:10:00,20,138,158
2024-06-13T16:23:00,21,137,158
2024-06-13T16:36:00,15,143,158
2024-06-13T16:45:00,20,138,158
2024-06-13T17:06:00,29,129,158
2024-06-13T17:19:00,35,123,158
2024-06-13T17:32:00,40,118,158
2024-06-13T17:45:00,51,107,158
2024-06-13T18:02:00,57,101,158
2024-06-13T18:23:00,77,81,158
2024-06-13T18:40:00,89,69,158
2024-06-13T18:49:00,93,65,158
2024-06-13T19:10:00,98,60,158
2024-06-13T19:19:00,103,55,158
2024-06-13T19:36:00,108,50,158
2024-06-13T19:45:00,109,49,158
2024-06-13T20:06:00,113,45,158
2024-06-13T20:23:00,116,42,158
2024-06-13T20:36:00,121,37,158
2024-06-13T20:44:00,120,38,158
2024-06-13T21:01:00,123,35,158
2024-06-14T09:04:00,59,99,158
2024-06-14T09:21:00,55,103,158
2024-06-14T09:29:00,52,106,158
2024-06-14T09:38:00,52,106,158
2024-06-14T09:51:00,39,119,158
2024-06-14T10:21:00,26,132,158
2024-06-14T10:29:00,23,135,158
2024-06-14T10:38:00,15,143,158
2024-06-14T10:51:00,13,145,158
2024-06-14T11:17:00,13,145,158
2024-06-14T11:25:00,14,144,158
2024-06-14T11:42:00,25,133,158
2024-06-14T11:51:00,25,133,158
2024-06-14T12:12:00,30,128,158
2024-06-14T12:25:00,34,124,158
2024-06-14T12:34:00,37,121,158
2024-06-14T12:46:00,39,119,158
2024-06-14T13:03:00,47,111,158
2024-06-14T13:16:00,40,118,158
2024-06-14T13:25:00,45,113,158
2024-06-14T13:42:00,56,102,158
2024-06-14T13:51:00,58,100,158
2024-06-14T14:29:00,59,99,158
2024-06-14T14:51:00,63,95,158
2024-06-14T15:16:00,65,93,158
2024-06-14T15:25:00,65,93,158
2024-06-14T15:34:00,72,86,158
2024-06-14T15:46:00,76,82,158
2024-06-14T16:03:00,77,81,158
2024-06-14T16:25:00,78,80,158
2024-06-14T16:33:00,79,79,158
2024-06-14T16:46:00,84,74,158
2024-06-14T16:59:00,86,72,158
2024-06-14T17:20:00,88,70,158
2024-06-14T17:29:00,93,65,158
2024-06-14T17:42:00,93,65,158
2024-06-14T17:54:00,97,61,158
2024-06-14T18:20:00,103,55,158
2024-06-14T18:33:00,110,48,158
2024-06-14T18:46:00,109,49,158
2024-06-14T19:03:00,110,48,158
2024-06-14T19:24:00,124,34,158
2024-06-14T19:33:00,124,34,158
2024-06-14T19:46:00,127,31,158
2024-06-14T20:07:00,129,29,158
2024-06-14T20:24:00,129,29,158
2024-06-14T20:37:00,129,29,158
2024-06-14T20:49:00,125,33,158
2024-06-14T21:02:00,127,31,158
2024-06-15T09:02:00,128,30,158
2024-06-15T09:14:00,127,31,158
2024-06-15T09:31:00,122,36,158
2024-06-15T09:40:00,119,39,158
2024-06-15T09:49:00,116,42,158
2024-06-15T10:14:00,107,51,158
2024-06-15T10:23:00,107,51,158
2024-06-15T10:40:00,103,55,158
2024-06-15T10:49:00,102,56,158
2024-06-15T11:10:00,93,65,158
2024-06-15T11:19:00,88,70,158
2024-06-15T11:32:00,83,75,158
2024-06-15T11:41:00,79,79,158
2024-06-15T11:54:00,81,77,158
2024-06-15T12:20:00,83,75,158
2024-06-15T12:28:00,85,73,158
2024-06-15T12:41:00,84,74,158
2024-06-15T12:50:00,76,82,158
2024-06-15T13:11:00,69,89,158
2024-06-15T13:20:00,74,84,158
2024-06-15T13:29:00,72,86,158
2024-06-15T13:41:00,70,88,158
2024-06-15T14:07:00,58,100,158
2024-06-15T14:37:00,69,89,158
2024-06-15T14:50:00,69,89,158
2024-06-15T15:16:00,63,95,158
2024-06-15T15:24:00,60,98,158
2024-06-15T15:37:00,64,94,158
2024-06-15T15:46:00,67,91,158
2024-06-15T16:03:00,71,87,158
2024-06-15T16:20:00,76,82,158
2024-06-15T16:28:00,77,81,158
2024-06-15T16:45:00,79,79,158
2024-06-15T16:54:00,81,77,158
2024-06-15T17:15:00,88,70,158
2024-06-15T17:24:00,92,66,158
2024-06-15T17:41:00,100,58,158
2024-06-15T17:50:00,103,55,158
2024-06-15T18:15:00,115,43,158
2024-06-15T18:28:00,118,40,158
2024-06-15T18:41:00,119,39,158
2024-06-15T18:49:00,123,35,158
2024-06-15T19:11:00,123,35,158
2024-06-15T19:19:00,123,35,158
2024-06-15T19:32:00,121,37,158
2024-06-15T19:45:00,121,37,158
2024-06-15T20:01:00,123,35,158
2024-06-15T20:23:00,125,33,158
2024-06-15T20:36:00,129,29,158
2024-06-15T20:44:00,127,31,158
2024-06-15T21:01:00,130,28,158
2024-06-16T09:05:00,139,19,158
2024-06-16T09:21:00,139,19,158
2024-06-16T09:30:00,139,19,158
2024-06-16T09:38:00,139,19,158
2024-06-16T09:51:00,139,19,158
2024-06-16T10:16:00,136,22,158
2024-06-16T10:29:00,136,22,158
2024-06-16T10:42:00,136,22,158
2024-06-16T10:50:00,136,22,158
2024-06-16T11:16:00,139,19,158
2024-06-16T11:28:00,139,19,158
2024-06-16T11:41:00,139,19,158
2024-06-16T11:49:00,139,19,158
2024-06-16T12:10:00,139,19,158
2024-06-16T12:27:00,140,18,158
2024-06-16T12:36:00,140,18,158
2024-06-16T12:44:00,140,18,158
2024-06-16T13:05:00,139,19,158
2024-06-16T13:14:00,139,19,158
2024-06-16T13:30:00,137,21,158
2024-06-16T13:39:00,135,23,158
2024-06-16T13:51:00,136,22,158
2024-06-16T14:25:00,136,22,158
2024-06-16T14:46:00,138,20,158
2024-06-16T15:07:00,138,20,158
2024-06-16T15:20:00,138,20,158
2024-06-16T15:32:00,138,20,158
2024-06-16T15:41:00,137,21,158
2024-06-16T15:49:00,136,22,158
2024-06-16T16:10:00,134,24,158
2024-06-16T16:27:00,134,24,158
2024-06-16T16:35:00,135,23,158
2024-06-16T16:44:00,134,24,158
2024-06-16T17:00:00,135,23,158
2024-06-16T17:21:00,136,22,158
2024-06-16T17:30:00,136,22,158
2024-06-16T17:38:00,134,24,158
2024-06-16T17:51:00,134,24,158
2024-06-16T18:16:00,136,22,158
2024-06-16T18:29:00,136,22,158
2024-06-16T18:42:00,138,20,158
2024-06-16T18:50:00,137,21,158
2024-06-16T19:11:00,136,22,158
2024-06-16T19:20:00,136,22,158
2024-06-16T19:36:00,136,22,158
2024-06-16T19:45:00,136,22,158
2024-06-16T20:02:00,136,22,158
2024-06-16T20:23:00,137,21,158
2024-06-16T20:35:00,137,21,158
2024-06-16T20:44:00,137,21,158
2024-06-16T21:00:00,137,21,158
2024-06-17T09:05:00,44,114,158
2024-06-17T09:14:00,44,114,158
2024-06-17T09:31:00,38,120,158
2024-06-17T09:39:00,35,123,158
2024-06-17T09:48:00,31,127,158
2024-06-17T10:18:00,19,139,158
2024-06-17T10:36:00,15,143,158
2024-06-17T10:45:00,11,147,158
2024-06-17T10:58:00,9,149,158
2024-06-17T11:19:00,2,156,158
2024-06-17T11:28:00,2,156,158
2024-06-17T11:42:00,0,158,158
2024-06-17T11:50:00,1,157,158
2024-06-17T12:21:00,4,154,158
2024-06-17T12:34:00,9,149,158
2024-06-17T12:47:00,18,140,158
2024-06-17T12:59:00,23,135,158
2024-06-17T13:16:00,19,139,158
2024-06-17T13:25:00,22,136,158
2024-06-17T13:34:00,22,136,158
2024-06-17T13:46:00,21,137,158
2024-06-17T14:21:00,21,137,158
2024-06-17T14:46:00,29,129,158
2024-06-17T15:12:00,29,129,158
2024-06-17T15:21:00,27,131,158
2024-06-17T15:29:00,29,129,158
2024-06-17T15:46:00,39,119,158
2024-06-17T15:59:00,40,118,158
2024-06-17T16:20:00,45,113,158
2024-06-17T16:29:00,44,114,158
2024-06-17T16:46:00,46,112,158
2024-06-17T16:59:00,51,107,158
2024-06-17T17:20:00,69,89,158
2024-06-17T17:29:00,73,85,158
2024-06-17T17:42:00,77,81,158
2024-06-17T17:50:00,79,79,158
2024-06-17T18:20:00,104,54,158
2024-06-17T18:37:00,114,44,158
2024-06-17T18:45:00,118,40,158
2024-06-17T18:58:00,119,39,158
2024-06-17T19:20:00,128,30,158
2024-06-17T19:28:00,128,30,158
2024-06-17T19:41:00,129,29,158
2024-06-17T19:49:00,131,27,158
2024-06-17T20:19:00,132,26,158
2024-06-17T20:31:00,134,24,158
2024-06-17T20:44:00,134,24,158
2024-06-17T21:01:00,134,24,158
2024-06-18T09:14:00,11,147,158
2024-06-18T09:27:00,6,152,158
2024-06-18T09:35:00,5,153,158
2024-06-18T09:44:00,0,158,158
2024-06-18T10:10:00,3,155,158
2024-06-18T10:23:00,1,157,158
2024-06-18T10:37:00,0,158,158
2024-06-18T10:50:00,0,158,158
2024-06-18T11:12:00,0,158,158
2024-06-18T11:21:00,0,158,158
2024-06-18T11:34:00,0,158,158
2024-06-18T11:47:00,0,158,158
2024-06-18T12:00:00,1,157,158
2024-06-18T12:26:00,10,148,158
2024-06-18T12:35:00,13,145,158
2024-06-18T12:44:00,17,141,158
2024-06-18T13:01:00,17,141,158
2024-06-18T13:14:00,15,143,158
2024-06-18T13:27:00,19,139,158
2024-06-18T13:40:00,29,129,158
2024-06-18T13:48:00,22,136,158
2024-06-18T14:23:00,25,133,158
2024-06-18T14:49:00,24,134,158
2024-06-18T15:15:00,9,149,158
2024-06-18T15:23:00,5,153,158
2024-06-18T15:36:00,11,147,158
2024-06-18T15:45:00,11,147,158
2024-06-18T16:06:00,20,138,158
2024-06-18T16:19:00,28,130,158
2024-06-18T16:32:00,38,120,158
2024-06-18T16:45:00,48,110,158
2024-06-18T16:58:00,50,108,158
2024-06-18T17:20:00,58,100,158
2024-06-18T17:29:00,65,93,158
2024-06-18T17:42:00,71,87,158
2024-06-18T17:50:00,74,84,158
2024-06-18T18:20:00,91,67,158
2024-06-18T18:37:00,98,60,158
2024-06-18T18:46:00,103,55,158
2024-06-18T18:59:00,102,56,158
2024-06-18T19:20:00,118,40,158
2024-06-18T19:37:00,127,31,158
2024-06-18T19:46:00,132,26,158
2024-06-18T20:03:00,133,25,158
2024-06-18T20:24:00,136,22,158
2024-06-18T20:37:00,136,22,158
2024-06-18T20:45:00,134,24,158
2024-06-18T20:58:00,133,25,158
2024-06-19T09:10:00,35,123,158
2024-06-19T09:18:00,30,128,158
2024-06-19T09:35:00,30,128,158
2024-06-19T09:44:00,27,131,158
2024-06-19T10:05:00,17,141,158
2024-06-19T10:27:00,13,145,158
2024-06-19T10:35:00,11,147,158
2024-06-19T10:44:00,11,147,158
2024-06-19T11:09:00,14,144,158
2024-06-19T11:27:00,15,143,158
2024-06-19T11:35:00,20,138,158
2024-06-19T11:44:00,25,133,158
2024-06-19T12:05:00,15,143,158
2024-06-19T12:26:00,13,145,158
2024-06-19T12:35:00,13,145,158
2024-06-19T12:44:00,11,147,158
2024-06-19T13:05:00,21,137,158
2024-06-19T13:13:00,26,132,158
2024-06-19T13:31:00,31,127,158
2024-06-19T13:39:00,39,119,158
2024-06-19T13:48:00,40,118,158
2024-06-19T14:31:00,46,112,158
2024-06-19T14:52:00,52,106,158
2024-06-19T15:13:00,59,99,158
2024-06-19T15:26:00,61,97,158
2024-06-19T15:35:00,63,95,158
2024-06-19T15:43:00,64,94,158
2024-06-19T16:05:00,63,95,158
2024-06-19T16:22:00,70,88,158
2024-06-19T16:30:00,73,85,158
2024-06-19T16:43:00,79,79,158
2024-06-19T17:00:00,85,73,158
2024-06-19T17:22:00,88,70,158
2024-06-19T17:31:00,88,70,158
2024-06-19T17:39:00,87,71,158
2024-06-19T17:48:00,86,72,158
2024-06-19T18:19:00,97,61,158
2024-06-19T18:36:00,106,52,158
2024-06-19T18:45:00,105,53,158
2024-06-19T19:02:00,108,50,158
2024-06-19T19:19:00,114,44,158
2024-06-19T19:30:00,116,42,158
2024-06-19T19:47:00,117,41,158
2024-06-19T20:02:00,117,41,158
2024-06-19T20:24:00,125,33,158
2024-06-19T20:37:00,131,27,158
2024-06-19T20:46:00,132,26,158
2024-06-19T20:59:00,134,24,158
2024-06-20T09:11:00,38,120,158
2024-06-20T09:23:00,24,134,158
2024-06-20T09:36:00,14,144,158
2024-06-20T09:45:00,3,155,158
2024-06-20T10:07:00,0,158,158
2024-06-20T10:24:00,5,153,158
2024-06-20T10:33:00,1,157,158
2024-06-20T10:46:00,1,157,158
2024-06-20T11:04:00,0,158,158
2024-06-20T11:21:00,1,157,158
2024-06-20T11:34:00,1,157,158
2024-06-20T11:43:00,5,153,158
2024-06-20T12:00:00,4,154,158
2024-06-20T12:18:00,5,153,158
2024-06-20T12:35:00,7,151,158
2024-06-20T12:44:00,7,151,158
2024-06-20T12:58:00,11,147,158
2024-06-20T13:15:00,14,144,158
2024-06-20T13:24:00,15,143,158
2024-06-20T13:36:00,15,143,158
2024-06-20T13:45:00,12,146,158
2024-06-20T14:16:00,12,146,158
2024-06-20T14:43:00,19,139,158
2024-06-20T15:05:00,20,138,158
2024-06-20T15:18:00,18,140,158
2024-06-20T15:32:00,17,141,158
2024-06-20T15:40:00,18,140,158
2024-06-20T15:54:00,24,134,158
2024-06-20T16:16:00,32,126,158
2024-06-20T16:25:00,32,126,158
2024-06-20T16:34:00,39,119,158
2024-06-20T16:47:00,38,120,158
2024-06-20T17:09:00,51,107,158
2024-06-20T17:27:00,59,99,158
2024-06-20T17:35:00,64,94,158
2024-06-20T17:44:00,66,92,158
2024-06-20T18:06:00,78,80,158
2024-06-20T18:28:00,86,72,158
2024-06-20T18:42:00,99,59,158
2024-06-20T18:51:00,102,56,158
2024-06-20T19:09:00,113,45,158
2024-06-20T19:22:00,120,38,158
2024-06-20T19:31:00,122,36,158
2024-06-20T19:44:00,122,36,158
2024-06-20T20:02:00,128,30,158
2024-06-20T20:27:00,130,28,158
2024-06-20T20:36:00,131,27,158
2024-06-20T20:45:00,133,25,158
2024-06-20T21:02:00,134,24,158
2024-06-21T09:11:00,56,102,158
2024-06-21T09:19:00,53,105,158
2024-06-21T09:32:00,48,110,158
2024-06-21T09:41:00,39,119,158
2024-06-21T09:54:00,31,127,158
2024-06-21T10:19:00,27,131,158
2024-06-21T10:32:00,28,130,158
2024-06-21T10:41:00,19,139,158
2024-06-21T10:54:00,19,139,158
2024-06-21T11:15:00,28,130,158
2024-06-21T11:24:00,25,133,158
2024-06-21T11:41:00,33,125,158
2024-06-21T11:49:00,34,124,158
2024-06-21T12:11:00,39,119,158
2024-06-21T12:24:00,44,114,158
2024-06-21T12:41:00,41,117,158
2024-06-21T12:49:00,45,113,158
2024-06-21T13:06:00,45,113,158
2024-06-21T13:19:00,54,104,158
2024-06-21T13:28:00,57,101,158
2024-06-21T13:41:00,60,98,158
2024-06-21T13:53:00,68,90,158
2024-06-21T14:28:00,63,95,158
2024-06-21T14:51:00,67,91,158
2024-06-21T15:13:00,69,89,158
2024-06-21T15:26:00,68,90,158
2024-06-21T15:35:00,72,86,158
2024-06-21T15:48:00,76,82,158
2024-06-21T16:06:00,75,83,158
2024-06-21T16:19:00,75,83,158
2024-06-21T16:33:00,79,79,158
2024-06-21T16:46:00,76,82,158
2024-06-21T17:04:00,85,73,158
2024-06-21T17:26:00,87,71,158
2024-06-21T17:35:00,89,69,158
2024-06-21T17:44:00,90,68,158
2024-06-21T18:06:00,100,58,158
2024-06-21T18:24:00,110,48,158
2024-06-21T18:33:00,118,40,158
2024-06-21T18:46:00,123,35,158
2024-06-21T19:04:00,126,32,158
2024-06-21T19:27:00,132,26,158
2024-06-21T19:35:00,132,26,158
2024-06-21T19:44:00,133,25,158
2024-06-21T20:07:00,133,25,158
2024-06-21T20:24:00,136,22,158
2024-06-21T20:33:00,136,22,158
2024-06-21T20:46:00,135,23,158
2024-06-21T20:59:00,135,23,158
2024-06-22T09:10:00,135,23,158
2024-06-22T09:19:00,133,25,158
2024-06-22T09:31:00,129,29,158
2024-06-22T09:40:00,126,32,158
2024-06-22T09:49:00,124,34,158
2024-06-22T10:15:00,112,46,158
2024-06-22T10:32:00,107,51,158
2024-06-22T10:41:00,103,55,158
2024-06-22T10:50:00,96,62,158
2024-06-22T11:16:00,96,62,158
2024-06-22T11:24:00,92,66,158
2024-06-22T11:37:00,88,70,158
2024-06-22T11:46:00,87,71,158
2024-06-22T12:07:00,83,75,158
2024-06-22T12:24:00,79,79,158
2024-06-22T12:37:00,80,78,158
2024-06-22T12:45:00,76,82,158
2024-06-22T13:02:00,76,82,158
2024-06-22T13:15:00,75,83,158
2024-06-22T13:24:00,77,81,158
2024-06-22T13:32:00,76,82,158
2024-06-22T13:46:00,81,77,158
2024-06-22T14:16:00,86,72,158
2024-06-22T14:42:00,79,79,158
2024-06-22T14:59:00,78,80,158
2024-06-22T15:20:00,80,78,158
2024-06-22T15:28:00,80,78,158
2024-06-22T15:37:00,81,77,158
2024-06-22T15:51:00,83,75,158
2024-06-22T16:13:00,92,66,158
2024-06-22T16:26:00,88,70,158
2024-06-22T16:35:00,92,66,158
2024-06-22T16:44:00,96,62,158
2024-06-22T17:07:00,104,54,158
2024-06-22T17:20:00,105,53,158
2024-06-22T17:29:00,106,52,158
2024-06-22T17:38:00,107,51,158
2024-06-22T17:51:00,108,50,158
2024-06-22T18:18:00,121,37,158
2024-06-22T18:36:00,124,34,158
2024-06-22T18:45:00,125,33,158
2024-06-22T18:58:00,127,31,158
2024-06-22T19:20:00,130,28,158
2024-06-22T19:28:00,130,28,158
2024-06-22T19:41:00,130,28,158
2024-06-22T19:49:00,131,27,158
2024-06-22T20:20:00,130,28,158
2024-06-22T20:29:00,130,28,158
2024-06-22T20:42:00,133,25,158
2024-06-22T20:51:00,133,25,158
2024-06-22T21:00:00,133,25,158
2024-06-23T09:01:00,119,39,158
2024-06-23T09:14:00,119,39,158
2024-06-23T09:26:00,118,40,158
2024-06-23T09:39:00,118,40,158
2024-06-23T09:52:00,118,40,158
2024-06-23T10:09:00,118,40,158
2024-06-23T10:27:00,115,43,158
2024-06-23T10:35:00,114,44,158
2024-06-23T10:44:00,109,49,158
2024-06-23T11:06:00,92,66,158
2024-06-23T11:19:00,80,78,158
2024-06-23T11:28:00,73,85,158
2024-06-23T11:42:00,71,87,158
2024-06-23T11:50:00,64,94,158
2024-06-23T12:17:00,60,98,158
2024-06-23T12:30:00,58,100,158
