timestamp,free_spaces,occupied_spaces,max_spaces
2024-04-30T14:12:00,36,134,170
2024-04-30T14:39:00,39,131,170
2024-04-30T14:52:00,44,126,170
2024-04-30T15:10:00,61,109,170
2024-04-30T15:23:00,70,100,170
2024-04-30T15:32:00,76,94,170
2024-04-30T15:41:00,83,87,170
2024-04-30T15:59:00,80,90,170
2024-04-30T16:17:00,91,79,170
2024-04-30T16:30:00,100,70,170
2024-04-30T16:39:00,102,68,170
2024-04-30T16:48:00,107,63,170
2024-04-30T17:06:00,108,62,170
2024-04-30T17:19:00,113,57,170
2024-04-30T17:28:00,114,56,170
2024-04-30T17:37:00,121,49,170
2024-04-30T17:46:00,120,50,170
2024-04-30T18:17:00,212,38,250
2024-04-30T18:30:00,209,41,250
2024-04-30T18:44:00,211,39,250
2024-04-30T18:53:00,213,37,250
2024-04-30T19:15:00,203,47,250
2024-04-30T19:24:00,202,48,250
2024-04-30T19:33:00,196,54,250
2024-04-30T19:42:00,192,58,250
2024-04-30T20:08:00,193,57,250
2024-04-30T20:22:00,200,50,250
2024-04-30T20:35:00,204,46,250
2024-04-30T20:48:00,201,49,250
2024-04-30T20:58:00,199,51,250
2024-05-01T09:03:00,169,1,170
2024-05-01T09:20:00,169,1,170
2024-05-01T09:28:00,169,1,170
2024-05-01T09:37:00,169,1,170
2024-05-01T09:49:00,167,3,170
2024-05-01T10:19:00,165,5,170
2024-05-01T10:32:00,163,7,170
2024-05-01T10:45:00,160,10,170
2024-05-01T11:03:00,158,12,170
2024-05-01T11:20:00,156,14,170
2024-05-01T11:29:00,157,13,170
2024-05-01T11:38:00,154,16,170
2024-05-01T11:46:00,154,16,170
2024-05-01T12:13:00,150,20,170
2024-05-01T12:30:00,146,24,170
2024-05-01T12:39:00,146,24,170
2024-05-01T12:52:00,146,24,170
2024-05-01T13:10:00,145,25,170
2024-05-01T13:19:00,144,26,170
2024-05-01T13:27:00,143,27,170
2024-05-01T13:36:00,146,24,170
2024-05-01T13:49:00,147,23,170
2024-05-01T14:29:00,144,26,170
2024-05-01T14:46:00,145,25,170
2024-05-01T15:08:00,143,27,170
2024-05-01T15:17:00,144,26,170
2024-05-01T15:30:00,140,30,170
2024-05-01T15:38:00,138,32,170
2024-05-01T15:47:00,136,34,170
2024-05-01T16:13:00,135,35,170
2024-05-01T16:22:00,133,37,170
2024-05-01T16:35:00,136,34,170
2024-05-01T16:44:00,138,32,170
2024-05-01T17:01:00,134,36,170
2024-05-01T17:19:00,129,41,170
2024-05-01T17:28:00,126,44,170
2024-05-01T17:36:00,122,48,170
2024-05-01T17:54:00,118,52,170
2024-05-01T18:12:00,200,50,250
2024-05-01T18:29:00,198,52,250
2024-05-01T18:38:00,198,52,250
2024-05-01T18:47:00,201,49,250
2024-05-01T19:09:00,207,43,250
2024-05-01T19:17:00,214,36,250
2024-05-01T19:35:00,211,39,250
2024-05-01T19:43:00,213,37,250
2024-05-01T20:05:00,224,26,250
2024-05-01T20:17:00,222,28,250
2024-05-01T20:34:00,221,29,250
2024-05-01T20:43:00,221,29,250
2024-05-01T21:00:00,220,30,250
2024-05-02T09:04:00,60,110,170
2024-05-02T09:12:00,55,115,170
2024-05-02T09:29:00,44,126,170
2024-05-02T09:38:00,39,131,170
2024-05-02T09:47:00,36,134,170
2024-05-02T10:13:00,12,158,170
2024-05-02T10:22:00,7,163,170
2024-05-02T10:39:00,4,166,170
2024-05-02T10:48:00,6,164,170
2024-05-02T11:09:00,1,169,170
2024-05-02T11:18:00,2,168,170
2024-05-02T11:27:00,5,165,170
2024-05-02T11:45:00,12,158,170
2024-05-02T11:53:00,7,163,170
2024-05-02T12:20:00,9,161,170
2024-05-02T12:29:00,12,158,170
2024-05-02T12:38:00,15,155,170
2024-05-02T12:47:00,14,156,170
2024-05-02T13:09:00,20,150,170
2024-05-02T13:18:00,23,147,170
2024-05-02T13:27:00,24,146,170
2024-05-02T13:40:00,43,127,170
2024-05-02T13:48:00,45,125,170
2024-05-02T14:27:00,57,113,170
2024-05-02T14:49:00,68,102,170
2024-05-02T15:07:00,64,106,170
2024-05-02T15:16:00,69,101,170
2024-05-02T15:29:00,77,93,170
2024-05-02T15:38:00,80,90,170
2024-05-02T15:47:00,83,87,170
2024-05-02T16:10:00,79,91,170
2024-05-02T16:23:00,65,105,170
2024-05-02T16:32:00,50,120,170
2024-05-02T16:45:00,48,122,170
2024-05-02T17:03:00,46,124,170
2024-05-02T17:20:00,56,114,170
2024-05-02T17:28:00,54,116,170
2024-05-02T17:37:00,57,113,170
2024-05-02T17:50:00,60,110,170
2024-05-02T18:11:00,165,85,250
2024-05-02T18:29:00,179,71,250
2024-05-02T18:37:00,184,66,250
2024-05-02T18:46:00,190,60,250
2024-05-02T19:08:00,195,55,250
2024-05-02T19:25:00,202,48,250
2024-05-02T19:34:00,204,46,250
2024-05-02T19:42:00,208,42,250
2024-05-02T20:04:00,211,39,250
2024-05-02T20:16:00,224,26,250
2024-05-02T20:34:00,244,6,250
2024-05-02T20:42:00,243,7,250
2024-05-02T20:59:00,250,0,250
2024-05-03T08:58:00,45,125,170
2024-05-03T09:11:00,39,131,170
2024-05-03T09:24:00,37,133,170
2024-05-03T09:33:00,28,142,170
2024-05-03T09:45:00,18,152,170
2024-05-03T10:07:00,4,166,170
2024-05-03T10:20:00,0,170,170
2024-05-03T10:33:00,2,168,170
2024-05-03T10:45:00,0,170,170
2024-05-03T10:58:00,41,129,170
2024-05-03T11:15:00,43,127,170
2024-05-03T11:28:00,39,131,170
2024-05-03T11:37:00,42,128,170
2024-05-03T11:49:00,44,126,170
2024-05-03T12:15:00,57,113,170
2024-05-03T12:24:00,55,115,170
2024-05-03T12:32:00,55,115,170
2024-05-03T12:49:00,65,105,170
2024-05-03T13:02:00,75,95,170
2024-05-03T13:15:00,90,80,170
2024-05-03T13:23:00,92,78,170
2024-05-03T13:41:00,99,71,170
2024-05-03T13:49:00,100,70,170
2024-05-03T14:23:00,109,61,170
2024-05-03T14:45:00,118,52,170
2024-05-03T14:58:00,112,58,170
2024-05-03T15:19:00,119,51,170
2024-05-03T15:28:00,119,51,170
2024-05-03T15:40:00,121,49,170
2024-05-03T15:49:00,118,52,170
2024-05-03T16:10:00,138,32,170
2024-05-03T16:23:00,145,25,170
2024-05-03T16:32:00,142,28,170
2024-05-03T16:45:00,150,20,170
2024-05-03T17:02:00,154,16,170
2024-05-03T17:19:00,154,16,170
2024-05-03T17:27:00,157,13,170
2024-05-03T17:36:00,160,10,170
2024-05-03T17:49:00,158,12,170
2024-05-03T18:15:00,232,18,250
2024-05-03T18:27:00,237,13,250
2024-05-03T18:40:00,242,8,250
2024-05-03T18:49:00,238,12,250
2024-05-03T19:10:00,245,5,250
2024-05-03T19:19:00,243,7,250
2024-05-03T19:31:00,235,15,250
2024-05-03T19:44:00,225,25,250
2024-05-03T19:57:00,215,35,250
2024-05-03T20:18:00,195,55,250
2024-05-03T20:26:00,193,57,250
2024-05-03T20:43:00,184,66,250
2024-05-03T20:56:00,188,62,250
2024-05-04T09:08:00,205,45,250
2024-05-04T09:16:00,197,53,250
2024-05-04T09:29:00,192,58,250
2024-05-04T09:42:00,179,71,250
2024-05-04T10:00:00,158,92,250
2024-05-04T10:17:00,144,106,250
2024-05-04T10:30:00,132,118,250
2024-05-04T10:39:00,126,124,250
2024-05-04T10:48:00,116,134,250
2024-05-04T11:10:00,99,151,250
2024-05-04T11:23:00,104,146,250
2024-05-04T11:32:00,103,147,250
2024-05-04T11:45:00,104,146,250
2024-05-04T11:58:00,102,148,250
2024-05-04T12:19:00,98,152,250
2024-05-04T12:28:00,96,154,250
2024-05-04T12:37:00,101,149,250
2024-05-04T12:50:00,100,150,250
2024-05-04T13:02:00,104,146,250
2024-05-04T13:20:00,108,142,250
2024-05-04T13:28:00,107,143,250
2024-05-04T13:37:00,108,142,250
2024-05-04T13:50:00,109,141,250
2024-05-04T14:24:00,110,140,250
2024-05-04T14:45:00,107,143,250
2024-05-04T14:58:00,115,135,250
2024-05-04T15:12:00,114,136,250
2024-05-04T15:24:00,119,131,250
2024-05-04T15:38:00,126,124,250
2024-05-04T15:51:00,125,125,250
2024-05-04T16:09:00,147,103,250
2024-05-04T16:18:00,149,101,250
2024-05-04T16:26:00,153,97,250
2024-05-04T16:44:00,152,98,250
2024-05-04T16:58:00,143,107,250
2024-05-04T17:16:00,144,106,250
2024-05-04T17:25:00,142,108,250
2024-05-04T17:34:00,144,106,250
2024-05-04T17:47:00,145,105,250
2024-05-04T18:09:00,136,114,250
2024-05-04T18:23:00,123,127,250
2024-05-04T18:32:00,114,136,250
2024-05-04T18:45:00,101,149,250
2024-05-04T18:58:00,94,156,250
2024-05-04T19:11:00,89,161,250
2024-05-04T19:29:00,81,169,250
2024-05-04T19:38:00,88,162,250
2024-05-04T19:47:00,101,149,250
2024-05-04T20:13:00,61,189,250
2024-05-04T20:22:00,56,194,250
2024-05-04T20:35:00,52,198,250
2024-05-04T20:44:00,54,196,250
2024-05-04T20:56:00,65,185,250
2024-05-05T08:58:00,248,2,250
2024-05-05T09:14:00,247,3,250
2024-05-05T09:23:00,246,4,250
2024-05-05T09:35:00,244,6,250
2024-05-05T09:44:00,245,5,250
2024-05-05T10:05:00,244,6,250
2024-05-05T10:18:00,244,6,250
2024-05-05T10:31:00,240,10,250
2024-05-05T10:44:00,240,10,250
2024-05-05T11:01:00,234,16,250
2024-05-05T11:14:00,229,21,250
2024-05-05T11:31:00,226,24,250
2024-05-05T11:40:00,223,27,250
2024-05-05T11:48:00,224,26,250
2024-05-05T12:09:00,223,27,250
2024-05-05T12:22:00,219,31,250
2024-05-05T12:36:00,220,30,250
2024-05-05T12:45:00,218,32,250
2024-05-05T12:58:00,215,35,250
2024-05-05T13:11:00,210,40,250
2024-05-05T13:24:00,208,42,250
2024-05-05T13:33:00,205,45,250
2024-05-05T13:46:00,200,50,250
2024-05-05T14:12:00,186,64,250
2024-05-05T14:33:00,191,59,250
2024-05-05T14:49:00,188,62,250
2024-05-05T15:11:00,189,61,250
2024-05-05T15:19:00,188,62,250
2024-05-05T15:31:00,188,62,250
2024-05-05T15:44:00,181,69,250
2024-05-05T15:53:00,181,69,250
2024-05-05T16:15:00,194,56,250
2024-05-05T16:24:00,197,53,250
2024-05-05T16:37:00,198,52,250
2024-05-05T16:45:00,194,56,250
2024-05-05T17:06:00,177,73,250
2024-05-05T17:19:00,163,87,250
2024-05-05T17:32:00,158,92,250
2024-05-05T17:40:00,148,102,250
2024-05-05T17:48:00,140,110,250
2024-05-05T18:13:00,148,102,250
2024-05-05T18:30:00,146,104,250
2024-05-05T18:39:00,147,103,250
2024-05-05T18:52:00,151,99,250
2024-05-05T19:09:00,153,97,250
2024-05-05T19:22:00,153,97,250
2024-05-05T19:30:00,152,98,250
2024-05-05T19:39:00,167,83,250
2024-05-05T19:55:00,181,69,250
2024-05-05T20:21:00,183,67,250
2024-05-05T20:29:00,207,43,250
2024-05-05T20:38:00,207,43,250
2024-05-05T20:50:00,212,38,250
2024-05-05T20:59:00,215,35,250
2024-05-06T09:06:00,60,110,170
2024-05-06T09:19:00,49,121,170
2024-05-06T09:27:00,45,125,170
2024-05-06T09:40:00,10,160,170
2024-05-06T09:49:00,0,170,170
2024-05-06T10:14:00,16,154,170
2024-05-06T10:27:00,9,161,170
2024-05-06T10:40:00,3,167,170
2024-05-06T10:48:00,0,170,170
2024-05-06T11:14:00,5,165,170
2024-05-06T11:23:00,2,168,170
2024-05-06T11:32:00,4,166,170
2024-05-06T11:45:00,7,163,170
2024-05-06T12:02:00,4,166,170
2024-05-06T12:24:00,16,154,170
2024-05-06T12:33:00,18,152,170
2024-05-06T12:46:00,19,151,170
2024-05-06T12:59:00,17,153,170
2024-05-06T13:12:00,22,148,170
2024-05-06T13:25:00,27,143,170
2024-05-06T13:33:00,31,139,170
2024-05-06T13:46:00,35,135,170
2024-05-06T14:12:00,36,134,170
2024-05-06T14:38:00,38,132,170
2024-05-06T14:55:00,47,123,170
2024-05-06T15:12:00,56,114,170
2024-05-06T15:30:00,69,101,170
2024-05-06T15:38:00,74,96,170
2024-05-06T15:51:00,87,83,170
2024-05-06T16:08:00,96,74,170
2024-05-06T16:25:00,110,60,170
2024-05-06T16:34:00,114,56,170
2024-05-06T16:47:00,109,61,170
2024-05-06T17:04:00,118,52,170
2024-05-06T17:21:00,127,43,170
2024-05-06T17:29:00,124,46,170
2024-05-06T17:38:00,133,37,170
2024-05-06T17:55:00,138,32,170
2024-05-06T18:20:00,233,17,250
2024-05-06T18:33:00,232,18,250
2024-05-06T18:46:00,236,14,250
2024-05-06T19:03:00,244,6,250
2024-05-06T19:20:00,249,1,250
2024-05-06T19:29:00,249,1,250
2024-05-06T19:42:00,239,11,250
2024-05-06T19:50:00,239,11,250
2024-05-06T20:20:00,233,17,250
2024-05-06T20:28:00,233,17,250
2024-05-06T20:41:00,229,21,250
2024-05-06T20:54:00,230,20,250
2024-05-06T20:58:00,230,20,250
2024-05-07T09:11:00,23,147,170
2024-05-07T09:24:00,16,154,170
2024-05-07T09:33:00,7,163,170
2024-05-07T09:46:00,0,170,170
2024-05-07T10:03:00,0,170,170
2024-05-07T10:24:00,0,170,170
2024-05-07T10:33:00,1,169,170
2024-05-07T10:46:00,2,168,170
2024-05-07T10:59:00,2,168,170
2024-05-07T11:20:00,2,168,170
2024-05-07T11:29:00,5,165,170
2024-05-07T11:38:00,5,165,170
2024-05-07T11:51:00,2,168,170
2024-05-07T12:12:00,35,135,170
2024-05-07T12:29:00,44,126,170
2024-05-07T12:38:00,47,123,170
2024-05-07T12:51:00,48,122,170
2024-05-07T13:08:00,53,117,170
2024-05-07T13:21:00,55,115,170
2024-05-07T13:29:00,54,116,170
2024-05-07T13:38:00,57,113,170
2024-05-07T13:55:00,55,115,170
2024-05-07T14:27:00,45,125,170
2024-05-07T14:45:00,45,125,170
2024-05-07T15:03:00,61,109,170
2024-05-07T15:13:00,69,101,170
2024-05-07T15:31:00,69,101,170
2024-05-07T15:40:00,72,98,170
2024-05-07T15:48:00,78,92,170
2024-05-07T16:10:00,88,82,170
2024-05-07T16:18:00,91,79,170
2024-05-07T16:31:00,111,59,170
2024-05-07T16:40:00,123,47,170
2024-05-07T16:48:00,125,45,170
2024-05-07T17:15:00,132,38,170
2024-05-07T17:24:00,141,29,170
2024-05-07T17:33:00,141,29,170
2024-05-07T17:46:00,139,31,170
2024-05-07T18:04:00,222,28,250
2024-05-07T18:22:00,238,12,250
2024-05-07T18:36:00,232,18,250
2024-05-07T18:45:00,227,23,250
2024-05-07T18:58:00,212,38,250
2024-05-07T19:20:00,212,38,250
2024-05-07T19:29:00,213,37,250
2024-05-07T19:38:00,213,37,250
2024-05-07T19:50:00,213,37,250
2024-05-07T20:20:00,222,28,250
2024-05-07T20:29:00,223,27,250
2024-05-07T20:41:00,222,28,250
2024-05-07T20:54:00,225,25,250
2024-05-07T20:59:00,228,22,250
2024-05-08T09:16:00,30,140,170
2024-05-08T09:25:00,29,141,170
2024-05-08T09:33:00,26,144,170
2024-05-08T09:46:00,18,152,170
2024-05-08T10:04:00,16,154,170
2024-05-08T10:18:00,11,159,170
2024-05-08T10:31:00,5,165,170
2024-05-08T10:40:00,0,170,170
2024-05-08T10:48:00,0,170,170
2024-05-08T11:15:00,3,167,170
2024-05-08T11:24:00,1,169,170
2024-05-08T11:33:00,5,165,170
2024-05-08T11:45:00,4,166,170
2024-05-08T12:03:00,0,170,170
2024-05-08T12:25:00,6,164,170
2024-05-08T12:34:00,4,166,170
2024-05-08T12:43:00,4,166,170
2024-05-08T13:01:00,1,169,170
2024-05-08T13:14:00,0,170,170
2024-05-08T13:23:00,0,170,170
2024-05-08T13:41:00,4,166,170
2024-05-08T13:49:00,2,168,170
2024-05-08T14:24:00,11,159,170
2024-05-08T14:51:00,14,156,170
2024-05-08T15:09:00,35,135,170
2024-05-08T15:18:00,40,130,170
2024-05-08T15:27:00,47,123,170
2024-05-08T15:45:00,51,119,170
2024-05-08T15:58:00,57,113,170
2024-05-08T16:12:00,60,110,170
2024-05-08T16:30:00,66,104,170
2024-05-08T16:39:00,65,105,170
2024-05-08T16:48:00,69,101,170
2024-05-08T17:10:00,68,102,170
2024-05-08T17:24:00,70,100,170
2024-05-08T17:33:00,73,97,170
2024-05-08T17:46:00,65,105,170
2024-05-08T18:04:00,134,116,250
2024-05-08T18:26:00,119,131,250
2024-05-08T18:35:00,105,145,250
2024-05-08T18:44:00,93,157,250
2024-05-08T19:06:00,60,190,250
2024-05-08T19:20:00,45,205,250
2024-05-08T19:29:00,34,216,250
2024-05-08T19:38:00,23,227,250
2024-05-08T19:51:00,12,238,250
2024-05-08T20:17:00,1,249,250
2024-05-08T20:31:00,0,250,250
2024-05-08T20:39:00,1,249,250
2024-05-08T20:47:00,5,245,250
2024-05-08T21:00:00,9,241,250
2024-05-09T09:04:00,169,1,170
2024-05-09T09:13:00,169,1,170
2024-05-09T09:30:00,167,3,170
2024-05-09T09:39:00,166,4,170
2024-05-09T09:52:00,165,5,170
2024-05-09T10:13:00,164,6,170
2024-05-09T10:31:00,164,6,170
2024-05-09T10:39:00,161,9,170
2024-05-09T10:48:00,156,14,170
2024-05-09T11:14:00,144,26,170
2024-05-09T11:23:00,144,26,170
2024-05-09T11:36:00,142,28,170
2024-05-09T11:44:00,142,28,170
2024-05-09T12:06:00,139,31,170
2024-05-09T12:23:00,139,31,170
2024-05-09T12:36:00,140,30,170
2024-05-09T12:45:00,141,29,170
2024-05-09T13:03:00,139,31,170
2024-05-09T13:16:00,141,29,170
2024-05-09T13:24:00,143,27,170
2024-05-09T13:38:00,146,24,170
2024-05-09T13:51:00,147,23,170
2024-05-09T14:25:00,131,39,170
2024-05-09T14:42:00,129,41,170
2024-05-09T15:04:00,126,44,170
2024-05-09T15:21:00,121,49,170
2024-05-09T15:29:00,119,51,170
2024-05-09T15:37:00,117,53,170
2024-05-09T15:50:00,114,56,170
2024-05-09T16:15:00,118,52,170
2024-05-09T16:24:00,118,52,170
2024-05-09T16:32:00,129,41,170
2024-05-09T16:45:00,127,43,170
2024-05-09T17:03:00,119,51,170
2024-05-09T17:20:00,118,52,170
2024-05-09T17:29:00,114,56,170
2024-05-09T17:38:00,113,57,170
2024-05-09T17:55:00,107,63,170
2024-05-09T18:17:00,188,62,250
2024-05-09T18:35:00,186,64,250
2024-05-09T18:43:00,189,61,250
2024-05-09T19:05:00,190,60,250
2024-05-09T19:19:00,192,58,250
2024-05-09T19:28:00,201,49,250
2024-05-09T19:41:00,206,44,250
2024-05-09T19:50:00,210,40,250
2024-05-09T20:21:00,197,53,250
2024-05-09T20:30:00,197,53,250
2024-05-09T20:38:00,197,53,250
2024-05-09T20:51:00,197,53,250
2024-05-09T21:00:00,196,54,250
2024-05-10T09:09:00,106,64,170
2024-05-10T09:26:00,98,72,170
2024-05-10T09:35:00,94,76,170
2024-05-10T09:44:00,90,80,170
2024-05-10T10:06:00,81,89,170
2024-05-10T10:19:00,74,96,170
2024-05-10T10:32:00,67,103,170
2024-05-10T10:46:00,69,101,170
2024-05-10T10:59:00,57,113,170
2024-05-10T11:12:00,53,117,170
2024-05-10T11:30:00,53,117,170
2024-05-10T11:39:00,45,125,170
2024-05-10T11:52:00,41,129,170
2024-05-10T12:09:00,36,134,170
2024-05-10T12:26:00,38,132,170
2024-05-10T12:35:00,44,126,170
2024-05-10T12:48:00,46,124,170
2024-05-10T13:06:00,50,120,170
2024-05-10T13:15:00,52,118,170
2024-05-10T13:28:00,58,112,170
2024-05-10T13:42:00,54,116,170
2024-05-10T13:51:00,55,115,170
2024-05-10T14:25:00,63,107,170
2024-05-10T14:47:00,59,111,170
2024-05-10T15:09:00,54,116,170
2024-05-10T15:17:00,53,117,170
2024-05-10T15:30:00,56,114,170
2024-05-10T15:39:00,54,116,170
2024-05-10T15:47:00,48,122,170
2024-05-10T16:09:00,60,110,170
2024-05-10T16:26:00,75,95,170
2024-05-10T16:34:00,77,93,170
2024-05-10T16:43:00,75,95,170
2024-05-10T17:00:00,69,101,170
2024-05-10T17:13:00,72,98,170
2024-05-10T17:30:00,80,90,170
2024-05-10T17:38:00,87,83,170
2024-05-10T17:51:00,86,84,170
2024-05-10T18:21:00,173,77,250
2024-05-10T18:30:00,171,79,250
2024-05-10T18:38:00,169,81,250
2024-05-10T18:55:00,157,93,250
2024-05-10T19:12:00,140,110,250
2024-05-10T19:25:00,140,110,250
2024-05-10T19:34:00,145,105,250
2024-05-10T19:42:00,142,108,250
2024-05-10T20:04:00,128,122,250
2024-05-10T20:26:00,123,127,250
2024-05-10T20:34:00,122,128,250
2024-05-10T20:43:00,129,121,250
2024-05-10T21:01:00,127,123,250
2024-05-11T08:59:00,233,17,250
2024-05-11T09:12:00,230,20,250
2024-05-11T09:30:00,217,33,250
2024-05-11T09:39:00,210,40,250
2024-05-11T09:48:00,206,44,250
2024-05-11T10:15:00,187,63,250
2024-05-11T10:23:00,181,69,250
2024-05-11T10:32:00,175,75,250
2024-05-11T10:45:00,165,85,250
2024-05-11T11:03:00,152,98,250
2024-05-11T11:16:00,147,103,250
2024-05-11T11:30:00,143,107,250
2024-05-11T11:39:00,140,110,250
2024-05-11T11:48:00,143,107,250
2024-05-11T12:15:00,135,115,250
2024-05-11T12:23:00,137,113,250
2024-05-11T12:33:00,136,114,250
2024-05-11T12:50:00,129,121,250
2024-05-11T13:03:00,131,119,250
2024-05-11T13:16:00,140,110,250
2024-05-11T13:25:00,141,109,250
2024-05-11T13:33:00,150,100,250
2024-05-11T13:51:00,149,101,250
2024-05-11T14:16:00,160,90,250
2024-05-11T14:38:00,163,87,250
2024-05-11T14:52:00,158,92,250
2024-05-11T15:09:00,160,90,250
2024-05-11T15:23:00,169,81,250
2024-05-11T15:36:00,164,86,250
2024-05-11T15:45:00,167,83,250
2024-05-11T15:57:00,167,83,250
2024-05-11T16:19:00,172,78,250
2024-05-11T16:27:00,173,77,250
2024-05-11T16:40:00,181,69,250
2024-05-11T16:49:00,176,74,250
2024-05-11T17:10:00,154,96,250
2024-05-11T17:19:00,152,98,250
2024-05-11T17:27:00,147,103,250
2024-05-11T17:44:00,134,116,250
2024-05-11T17:57:00,126,124,250
2024-05-11T18:19:00,119,131,250
2024-05-11T18:27:00,106,144,250
2024-05-11T18:40:00,96,154,250
2024-05-11T18:53:00,74,176,250
2024-05-11T19:14:00,22,228,250
2024-05-11T19:22:00,10,240,250
2024-05-11T19:35:00,16,234,250
2024-05-11T19:43:00,4,246,250
2024-05-11T20:05:00,5,245,250
2024-05-11T20:18:00,9,241,250
2024-05-11T20:35:00,21,229,250
2024-05-11T20:43:00,25,225,250
2024-05-11T21:00:00,24,226,250
2024-05-12T08:58:00,248,2,250
2024-05-12T09:15:00,246,4,250
2024-05-12T09:23:00,246,4,250
2024-05-12T09:36:00,245,5,250
2024-05-12T09:45:00,243,7,250
2024-05-12T10:06:00,224,26,250
2024-05-12T10:19:00,222,28,250
2024-05-12T10:36:00,212,38,250
2024-05-12T10:44:00,205,45,250
2024-05-12T11:01:00,192,58,250
2024-05-12T11:14:00,185,65,250
2024-05-12T11:22:00,178,72,250
2024-05-12T11:35:00,177,73,250
2024-05-12T11:48:00,176,74,250
2024-05-12T12:05:00,177,73,250
2024-05-12T12:18:00,179,71,250
2024-05-12T12:36:00,182,68,250
2024-05-12T12:44:00,187,63,250
2024-05-12T13:01:00,186,64,250
2024-05-12T13:10:00,189,61,250
2024-05-12T13:18:00,195,55,250
2024-05-12T13:35:00,198,52,250
2024-05-12T13:43:00,194,56,250
2024-05-12T14:09:00,186,64,250
2024-05-12T14:34:00,185,65,250
2024-05-12T14:51:00,188,62,250
2024-05-12T15:08:00,187,63,250
2024-05-12T15:25:00,182,68,250
2024-05-12T15:33:00,178,72,250
2024-05-12T15:46:00,176,74,250
2024-05-12T15:59:00,173,77,250
2024-05-12T16:20:00,187,63,250
2024-05-12T16:28:00,194,56,250
2024-05-12T16:41:00,202,48,250
2024-05-12T16:49:00,203,47,250
2024-05-12T17:10:00,208,42,250
2024-05-12T17:23:00,206,44,250
2024-05-12T17:36:00,206,44,250
2024-05-12T17:44:00,207,43,250
2024-05-12T18:05:00,208,42,250
2024-05-12T18:18:00,207,43,250
2024-05-12T18:35:00,203,47,250
2024-05-12T18:43:00,206,44,250
2024-05-12T19:00:00,209,41,250
2024-05-12T19:13:00,205,45,250
2024-05-12T19:30:00,211,39,250
2024-05-12T19:39:00,216,34,250
2024-05-12T19:48:00,219,31,250
2024-05-12T20:13:00,220,30,250
2024-05-12T20:30:00,224,26,250
2024-05-12T20:39:00,226,24,250
2024-05-12T20:47:00,228,22,250
2024-05-12T21:01:00,228,22,250
2024-05-13T08:59:00,44,126,170
2024-05-13T09:16:00,32,138,170
2024-05-13T09:24:00,32,138,170
2024-05-13T09:33:00,45,125,170
2024-05-13T09:46:00,32,138,170
2024-05-13T10:07:00,19,151,170
2024-05-13T10:24:00,9,161,170
2024-05-13T10:33:00,11,159,170
2024-05-13T10:42:00,15,155,170
2024-05-13T11:04:00,14,156,170
2024-05-13T11:17:00,22,148,170
2024-05-13T11:30:00,19,151,170
2024-05-13T11:39:00,19,151,170
2024-05-13T11:52:00,19,151,170
2024-05-13T12:15:00,27,143,170
2024-05-13T12:28:00,35,135,170
2024-05-13T12:37:00,41,129,170
2024-05-13T12:50:00,46,124,170
2024-05-13T13:08:00,54,116,170
2024-05-13T13:21:00,60,110,170
2024-05-13T13:30:00,62,108,170
2024-05-13T13:39:00,69,101,170
2024-05-13T13:48:00,70,100,170
