timestamp,free_spaces,occupied_spaces,max_spaces
2024-08-21T18:42:00,120,79,199
2024-08-21T18:53:00,120,79,199
2024-08-21T19:11:00,120,79,199
2024-08-21T19:28:00,120,79,199
2024-08-21T19:38:00,120,79,199
2024-08-21T19:48:00,120,79,199
2024-08-22T09:17:00,120,79,199
2024-08-22T09:27:00,120,79,199
2024-08-22T09:37:00,120,79,199
2024-08-22T09:52:00,120,79,199
2024-08-22T10:12:00,120,79,199
2024-08-22T10:33:00,120,79,199
2024-08-22T10:43:00,120,79,199
2024-08-22T10:53:00,120,79,199
2024-08-22T11:17:00,120,79,199
2024-08-22T11:27:00,120,79,199
2024-08-22T11:37:00,120,79,199
2024-08-22T11:52:00,120,79,199
2024-08-22T12:13:00,120,79,199
2024-08-22T12:33:00,120,79,199
2024-08-22T12:43:00,120,79,199
2024-08-22T12:58:00,120,79,199
2024-08-22T13:13:00,120,79,199
2024-08-22T13:23:00,120,79,199
2024-08-22T13:38:00,120,79,199
2024-08-22T13:48:00,120,79,199
2024-08-22T14:08:00,120,79,199
2024-08-22T14:43:00,120,79,199
2024-08-22T15:08:00,120,79,199
2024-08-22T15:23:00,120,79,199
2024-08-22T15:33:00,120,79,199
2024-08-22T15:48:00,120,79,199
2024-08-22T16:02:00,120,79,199
2024-08-22T16:23:00,120,79,199
2024-08-22T16:38:00,120,79,199
2024-08-22T16:48:00,120,79,199
2024-08-22T17:07:00,120,79,199
2024-08-22T17:28:00,120,79,199
2024-08-22T17:37:00,120,79,199
2024-08-22T17:47:00,120,79,199
2024-08-22T18:07:00,120,79,199
2024-08-22T18:32:00,120,79,199
2024-08-22T18:47:00,120,79,199
2024-08-22T19:02:00,120,79,199
2024-08-22T19:22:00,120,79,199
2024-08-22T19:32:00,120,79,199
2024-08-22T19:43:00,120,79,199
2024-08-22T20:03:00,120,79,199
2024-08-22T20:28:00,120,79,199
2024-08-22T20:37:00,120,79,199
2024-08-22T20:52:00,120,79,199
2024-08-23T09:17:00,120,79,199
2024-08-23T09:27:00,120,79,199
2024-08-23T09:37:00,120,79,199
2024-08-23T09:47:00,120,79,199
2024-08-23T10:12:00,120,79,199
2024-08-23T10:33:00,120,79,199
2024-08-23T10:43:00,120,79,199
2024-08-23T10:52:00,120,79,199
2024-08-23T11:17:00,120,79,199
2024-08-23T11:28:00,120,79,199
2024-08-23T11:38:00,120,79,199
2024-08-23T11:48:00,120,79,199
2024-08-23T12:08:00,120,79,199
2024-08-23T12:27:00,120,79,199
2024-08-23T12:38:00,120,79,199
2024-08-23T12:48:00,120,79,199
2024-08-23T13:08:00,120,79,199
2024-08-23T13:23:00,120,79,199
2024-08-23T13:34:00,120,79,199
2024-08-23T13:43:00,120,79,199
2024-08-23T13:53:00,120,79,199
2024-08-23T14:38:00,120,79,199
2024-08-23T14:59:00,120,79,199
2024-08-23T15:24:00,120,79,199
2024-08-23T15:32:00,120,79,199
2024-08-23T15:43:00,120,79,199
2024-08-23T15:54:00,120,79,199
2024-08-23T16:18:00,120,79,199
2024-08-23T16:34:00,120,79,199
2024-08-23T16:44:00,120,79,199
2024-08-23T16:54:00,120,79,199
2024-08-23T17:24:00,120,79,199
2024-08-23T17:32:00,120,79,199
2024-08-23T17:49:00,120,79,199
2024-08-23T18:04:00,120,79,199
2024-08-23T18:29:00,120,79,199
2024-08-23T18:44:00,120,79,199
2024-08-23T18:53:00,120,79,199
2024-08-23T19:12:00,120,79,199
2024-08-23T19:27:00,120,79,199
2024-08-23T19:37:00,120,79,199
2024-08-23T19:47:00,120,79,199
2024-08-24T09:08:00,120,79,199
2024-08-24T09:17:00,120,79,199
2024-08-24T09:33:00,120,79,199
2024-08-24T09:43:00,120,79,199
2024-08-24T09:52:00,120,79,199
2024-08-24T10:18:00,120,79,199
2024-08-24T10:32:00,120,79,199
2024-08-24T10:42:00,120,79,199
2024-08-24T10:52:00,120,79,199
2024-08-24T11:17:00,120,79,199
2024-08-24T11:28:00,120,79,199
2024-08-24T11:38:00,120,79,199
2024-08-24T11:53:00,120,79,199
2024-08-24T12:13:00,120,79,199
2024-08-24T12:28:00,120,79,199
2024-08-24T12:38:00,120,79,199
2024-08-24T12:48:00,120,79,199
2024-08-24T13:08:00,120,79,199
2024-08-24T13:18:00,120,79,199
2024-08-24T13:33:00,120,79,199
2024-08-24T13:43:00,120,79,199
2024-08-24T13:53:00,120,79,199
2024-08-24T14:33:00,120,79,199
2024-08-24T14:53:00,120,79,199
2024-08-24T15:17:00,120,79,199
2024-08-24T15:28:00,120,79,199
2024-08-24T15:38:00,120,79,199
2024-08-24T15:49:00,120,79,199
2024-08-24T16:08:00,120,79,199
2024-08-24T16:23:00,120,79,199
2024-08-24T16:37:00,120,79,199
2024-08-24T16:48:00,120,79,199
2024-08-24T17:02:00,120,79,199
2024-08-24T17:23:00,120,79,199
2024-08-24T17:32:00,120,79,199
2024-08-24T17:43:00,120,79,199
2024-08-24T17:53:00,120,79,199
2024-08-24T18:23:00,120,79,199
2024-08-24T18:38:00,120,79,199
2024-08-24T18:48:00,120,79,199
2024-08-26T09:18:00,120,79,199
2024-08-26T09:28:00,120,79,199
2024-08-26T09:38:00,120,79,199
2024-08-26T09:48:00,120,79,199
2024-08-26T10:11:00,120,79,199
2024-08-26T10:32:00,120,79,199
2024-08-26T10:42:00,120,79,199
2024-08-26T10:53:00,120,79,199
2024-08-26T11:17:00,120,79,199
2024-08-26T11:33:00,120,79,199
2024-08-26T11:43:00,120,79,199
2024-08-26T11:53:00,120,79,199
2024-08-26T12:17:00,120,79,199
2024-08-26T12:33:00,120,79,199
2024-08-26T12:43:00,120,79,199
2024-08-26T12:58:00,120,79,199
2024-08-26T13:12:00,120,79,199
2024-08-26T13:28:00,120,79,199
2024-08-26T13:37:00,120,79,199
2024-08-26T13:47:00,120,79,199
2024-08-26T14:12:00,120,79,199
2024-08-26T14:48:00,120,79,199
2024-08-26T15:13:00,120,79,199
2024-08-26T15:28:00,120,79,199
2024-08-26T15:38:00,120,79,199
2024-08-26T15:48:00,120,79,199
2024-08-26T16:13:00,120,79,199
2024-08-26T16:28:00,120,79,199
2024-08-26T16:48:00,120,79,199
2024-08-26T17:03:00,120,79,199
2024-08-26T17:08:00,120,79,199
2024-08-26T17:23:00,120,79,199
2024-08-26T17:32:00,120,79,199
2024-08-26T17:48:00,120,79,199
2024-08-26T18:08:00,120,79,199
2024-08-26T18:28:00,120,79,199
2024-08-26T18:42:00,120,79,199
2024-08-26T18:53:00,120,79,199
2024-08-26T19:13:00,120,79,199
2024-08-26T19:28:00,120,79,199
2024-08-26T19:48:00,120,79,199
2024-08-26T19:53:00,120,79,199
2024-08-27T09:13:00,120,79,199
2024-08-27T09:22:00,120,79,199
2024-08-27T09:32:00,120,79,199
2024-08-27T09:48:00,120,79,199
2024-08-27T10:02:00,120,79,199
2024-08-27T10:27:00,120,79,199
2024-08-27T10:38:00,120,79,199
2024-08-27T10:53:00,120,79,199
2024-08-27T11:13:00,120,79,199
2024-08-27T11:28:00,120,79,199
2024-08-27T11:38:00,120,79,199
2024-08-27T11:48:00,120,79,199
2024-08-27T12:07:00,120,79,199
2024-08-27T12:27:00,120,79,199
2024-08-27T12:38:00,120,79,199
2024-08-27T12:49:00,120,79,199
2024-08-27T13:08:00,120,79,199
2024-08-27T13:23:00,120,79,199
2024-08-27T13:33:00,120,79,199
2024-08-27T13:43:00,120,79,199
2024-08-27T13:53:00,120,79,199
2024-08-27T14:38:00,120,79,199
2024-08-27T14:58:00,120,79,199
2024-08-27T15:23:00,120,79,199
2024-08-27T15:33:00,120,79,199
2024-08-27T15:43:00,120,79,199
2024-08-27T15:54:00,120,79,199
2024-08-27T16:19:00,120,79,199
2024-08-27T16:33:00,120,79,199
2024-08-27T16:43:00,120,79,199
2024-08-27T16:54:00,120,79,199
2024-08-27T17:18:00,120,79,199
2024-08-27T17:32:00,120,79,199
2024-08-27T17:42:00,120,79,199
2024-08-27T17:52:00,120,79,199
2024-08-27T18:22:00,120,79,199
2024-08-27T18:37:00,120,79,199
2024-08-27T18:47:00,120,79,199
2024-08-27T19:07:00,120,79,199
2024-08-27T19:22:00,120,79,199
2024-08-27T19:32:00,120,79,199
2024-08-27T19:48:00,120,79,199
2024-08-28T09:13:00,120,79,199
2024-08-28T09:28:00,120,79,199
2024-08-28T09:38:00,120,79,199
2024-08-28T09:46:00,120,79,199
2024-08-28T10:07:00,120,79,199
2024-08-28T10:28:00,120,79,199
2024-08-28T10:42:00,120,79,199
2024-08-28T10:53:00,120,79,199
2024-08-28T11:17:00,120,79,199
2024-08-28T11:28:00,120,79,199
2024-08-28T11:38:00,120,79,199
2024-08-28T11:47:00,120,79,199
2024-08-28T12:12:00,120,79,199
2024-08-28T12:28:00,120,79,199
2024-08-28T12:37:00,120,79,199
2024-08-28T12:52:00,120,79,199
2024-08-28T13:07:00,120,79,199
2024-08-28T13:22:00,120,79,199
2024-08-28T13:32:00,120,79,199
2024-08-28T13:43:00,120,79,199
2024-08-28T13:53:00,120,79,199
2024-08-28T14:38:00,120,79,199
2024-08-28T15:03:00,120,79,199
2024-08-28T15:23:00,120,79,199
2024-08-28T15:32:00,120,79,199
2024-08-28T15:44:00,120,79,199
2024-08-28T15:58:00,120,79,199
2024-08-28T16:18:00,120,79,199
2024-08-28T16:33:00,120,79,199
2024-08-28T16:43:00,120,79,199
2024-08-28T16:53:00,120,79,199
2024-08-28T17:18:00,120,79,199
2024-08-28T17:32:00,120,79,199
2024-08-28T17:43:00,120,79,199
2024-08-28T17:54:00,120,79,199
2024-08-28T18:24:00,120,79,199
2024-08-28T18:44:00,120,79,199
2024-08-28T18:53:00,120,79,199
2024-08-28T19:13:00,120,79,199
2024-08-28T19:28:00,120,79,199
2024-08-28T19:37:00,120,79,199
2024-08-28T19:48:00,120,79,199
2024-08-29T09:08:00,120,79,199
2024-08-29T09:23:00,120,79,199
2024-08-29T09:33:00,120,79,199
2024-08-29T09:44:00,120,79,199
2024-08-29T09:53:00,120,79,199
2024-08-29T10:24:00,120,79,199
2024-08-29T10:37:00,120,79,199
2024-08-29T10:48:00,120,79,199
2024-08-29T11:13:00,120,79,199
2024-08-29T11:28:00,120,79,199
2024-08-29T11:38:00,120,79,199
2024-08-29T11:48:00,120,79,199
2024-08-29T12:09:00,120,79,199
2024-08-29T12:27:00,120,79,199
2024-08-29T12:38:00,120,79,199
2024-08-29T12:53:00,120,79,199
2024-08-29T13:12:00,120,79,199
2024-08-29T13:22:00,120,79,199
2024-08-29T13:32:00,120,79,199
2024-08-29T13:42:00,120,79,199
2024-08-29T13:57:00,120,79,199
2024-08-29T14:38:00,120,79,199
2024-08-29T15:03:00,120,79,199
2024-08-29T15:22:00,120,79,199
2024-08-29T15:38:00,120,79,199
2024-08-29T15:48:00,120,79,199
2024-08-29T16:08:00,120,79,199
2024-08-29T16:28:00,120,79,199
2024-08-29T16:38:00,120,79,199
2024-08-29T16:48:00,120,79,199
2024-08-29T17:12:00,120,79,199
2024-08-29T17:28:00,120,79,199
2024-08-29T17:38:00,120,79,199
2024-08-29T17:47:00,120,79,199
2024-08-29T18:12:00,120,79,199
2024-08-29T18:33:00,120,79,199
2024-08-29T18:44:00,120,79,199
2024-08-29T18:53:00,120,79,199
2024-08-29T19:18:00,120,79,199
2024-08-29T19:28:00,120,79,199
2024-08-29T19:38:00,120,79,199
2024-08-29T19:52:00,120,79,199
2024-08-29T20:18:00,120,79,199
2024-08-29T20:37:00,120,79,199
2024-08-29T20:48:00,120,79,199
2024-08-30T09:13:00,120,79,199
2024-08-30T09:23:00,120,79,199
2024-08-30T09:38:00,120,79,199
2024-08-30T09:48:00,120,79,199
2024-08-30T10:08:00,120,79,199
2024-08-30T10:28:00,120,79,199
2024-08-30T10:42:00,120,79,199
2024-08-30T10:54:00,120,79,199
2024-08-30T11:18:00,120,79,199
2024-08-30T11:29:00,120,79,199
2024-08-30T11:39:00,120,79,199
2024-08-30T11:53:00,120,79,199
2024-08-30T12:13:00,120,79,199
2024-08-30T12:34:00,120,79,199
2024-08-30T12:43:00,120,79,199
2024-08-30T12:53:00,120,79,199
2024-08-30T13:13:00,120,79,199
2024-08-30T13:28:00,120,79,199
2024-08-30T13:38:00,120,79,199
2024-08-30T13:48:00,120,79,199
2024-08-30T14:13:00,120,79,199
2024-08-30T14:47:00,120,79,199
2024-08-30T15:12:00,120,79,199
2024-08-30T15:27:00,120,79,199
2024-08-30T15:37:00,120,79,199
2024-08-30T15:47:00,120,79,199
2024-08-30T16:08:00,120,79,199
2024-08-30T16:28:00,120,79,199
2024-08-30T16:38:00,120,79,199
2024-08-30T16:47:00,120,79,199
2024-08-30T17:08:00,120,79,199
2024-08-30T17:23:00,120,79,199
2024-08-30T17:38:00,120,79,199
2024-08-30T17:48:00,120,79,199
2024-08-30T18:07:00,120,79,199
2024-08-30T18:28:00,120,79,199
2024-08-30T18:42:00,120,79,199
2024-08-30T18:53:00,120,79,199
2024-08-30T19:12:00,120,79,199
2024-08-30T19:27:00,120,79,199
2024-08-30T19:38:00,120,79,199
2024-08-30T19:48:00,120,79,199
2024-08-31T09:12:00,120,79,199
2024-08-31T09:23:00,120,79,199
2024-08-31T09:38:00,120,79,199
2024-08-31T09:48:00,120,79,199
2024-08-31T10:08:00,120,79,199
2024-08-31T10:28:00,120,79,199
2024-08-31T10:38:00,120,79,199
2024-08-31T10:54:00,120,79,199
2024-08-31T11:13:00,120,79,199
2024-08-31T11:22:00,120,79,199
2024-08-31T11:39:00,120,79,199
2024-08-31T11:49:00,120,79,199
2024-08-31T12:04:00,120,79,199
2024-08-31T12:22:00,120,79,199
2024-08-31T12:38:00,120,79,199
2024-08-31T12:48:00,120,79,199
2024-08-31T13:04:00,120,79,199
2024-08-31T13:18:00,120,79,199
2024-08-31T13:34:00,120,79,199
2024-08-31T13:43:00,120,79,199
2024-08-31T13:54:00,120,79,199
2024-08-31T14:34:00,120,79,199
2024-08-31T14:53:00,120,79,199
2024-08-31T15:18:00,120,79,199
2024-08-31T15:32:00,120,79,199
2024-08-31T15:44:00,120,79,199
2024-08-31T15:53:00,120,79,199
2024-08-31T16:13:00,120,79,199
2024-08-31T16:28:00,120,79,199
2024-08-31T16:38:00,120,79,199
2024-08-31T16:48:00,120,79,199
2024-08-31T17:08:00,120,79,199
2024-08-31T17:27:00,120,79,199
2024-08-31T17:38:00,120,79,199
2024-08-31T17:48:00,120,79,199
2024-08-31T18:08:00,120,79,199
2024-08-31T18:32:00,120,79,199
2024-08-31T18:42:00,120,79,199
2024-08-31T18:53:00,120,79,199
2024-09-02T09:18:00,120,79,199
2024-09-02T09:27:00,120,79,199
2024-09-02T09:37:00,120,79,199
2024-09-02T09:48:00,120,79,199
2024-09-02T10:13:00,120,79,199
2024-09-02T10:33:00,120,79,199
2024-09-02T10:43:00,120,79,199
2024-09-02T10:58:00,120,79,199
2024-09-02T11:22:00,120,79,199
2024-09-02T11:32:00,120,79,199
2024-09-02T11:42:00,120,79,199
2024-09-02T11:57:00,120,79,199
2024-09-02T12:23:00,120,79,199
2024-09-02T12:37:00,120,79,199
2024-09-02T12:47:00,120,79,199
2024-09-02T13:03:00,120,79,199
2024-09-02T13:17:00,120,79,199
2024-09-02T13:33:00,120,79,199
2024-09-02T13:43:00,120,79,199
2024-09-02T13:52:00,120,79,199
2024-09-02T14:43:00,120,79,199
2024-09-02T15:08:00,120,79,199
2024-09-02T15:28:00,120,79,199
2024-09-02T15:38:00,120,79,199
2024-09-02T15:48:00,120,79,199
2024-09-02T16:08:00,120,79,199
2024-09-02T16:28:00,120,79,199
2024-09-02T16:38:00,120,79,199
2024-09-02T16:49:00,120,79,199
2024-09-02T17:09:00,120,79,199
2024-09-02T17:24:00,120,79,199
2024-09-02T17:32:00,120,79,199
2024-09-02T17:49:00,120,79,199
2024-09-02T18:08:00,120,79,199
2024-09-02T18:34:00,120,79,199
2024-09-02T18:44:00,120,79,199
2024-09-02T18:54:00,120,79,199
2024-09-02T19:18:00,120,79,199
2024-09-02T19:28:00,120,79,199
2024-09-02T19:38:00,120,79,199
2024-09-02T19:49:00,120,79,199
2024-09-03T09:08:00,120,79,199
2024-09-03T09:22:00,120,79,199
2024-09-03T09:32:00,120,79,199
2024-09-03T09:43:00,120,79,199
2024-09-03T09:53:00,120,79,199
2024-09-03T10:22:00,120,79,199
2024-09-03T10:38:00,120,79,199
2024-09-03T10:48:00,120,79,199
2024-09-03T11:13:00,120,79,199
2024-09-03T11:27:00,120,79,199
2024-09-03T11:38:00,120,79,199
2024-09-03T11:48:00,120,79,199
2024-09-03T12:08:00,120,79,199
2024-09-03T12:27:00,120,79,199
2024-09-03T12:37:00,120,79,199
2024-09-03T12:52:00,120,79,199
2024-09-03T13:07:00,120,79,199
2024-09-03T13:22:00,120,79,199
2024-09-03T13:33:00,120,79,199
2024-09-03T13:43:00,120,79,199
2024-09-03T13:53:00,120,79,199
2024-09-03T14:38:00,120,79,199
2024-09-03T15:02:00,120,79,199
2024-09-03T15:28:00,120,79,199
2024-09-03T15:38:00,120,79,199
2024-09-03T15:48:00,120,79,199
2024-09-03T16:08:00,120,79,199
2024-09-03T16:27:00,120,79,199
2024-09-03T16:38:00,120,79,199
2024-09-03T16:48:00,120,79,199
2024-09-03T17:08:00,120,79,199
2024-09-03T17:27:00,120,79,199
2024-09-03T17:38:00,120,79,199
2024-09-03T17:48:00,120,79,199
2024-09-03T18:08:00,120,79,199
2024-09-03T18:33:00,120,79,199
2024-09-03T18:48:00,120,79,199
2024-09-03T19:04:00,120,79,199
2024-09-03T19:23:00,120,79,199
2024-09-03T19:33:00,120,79,199
2024-09-03T19:48:00,120,79,199
2024-09-04T09:13:00,120,79,199
2024-09-04T09:23:00,120,79,199
2024-09-04T09:38:00,120,79,199
2024-09-04T09:48:00,120,79,199
2024-09-04T10:09:00,120,79,199
2024-09-04T10:27:00,120,79,199
2024-09-04T10:44:00,120,79,199
2024-09-04T10:54:00,120,79,199
2024-09-04T11:19:00,120,79,199
2024-09-04T11:33:00,120,79,199
2024-09-04T11:44:00,120,79,199
2024-09-04T11:54:00,120,79,199
2024-09-04T12:18:00,120,79,199
2024-09-04T12:32:00,120,79,199
2024-09-04T12:43:00,120,79,199
2024-09-04T12:53:00,120,79,199
2024-09-04T13:12:00,120,79,199
2024-09-04T13:22:00,120,79,199
2024-09-04T13:32:00,120,79,199
2024-09-04T13:47:00,120,79,199
2024-09-04T14:13:00,120,79,199
2024-09-04T14:48:00,120,79,199
2024-09-04T15:12:00,120,79,199
2024-09-04T15:28:00,120,79,199
2024-09-04T15:43:00,120,79,199
2024-09-04T15:52:00,120,79,199
2024-09-04T16:13:00,120,79,199
2024-09-04T16:27:00,120,79,199
2024-09-04T16:43:00,120,79,199
2024-09-04T16:53:00,120,79,199
2024-09-04T17:18:00,120,79,199
2024-09-04T17:28:00,120,79,199
2024-09-04T17:43:00,120,79,199
2024-09-04T17:53:00,120,79,199
2024-09-04T18:18:00,120,79,199
2024-09-04T18:39:00,120,79,199
2024-09-04T18:47:00,120,79,199
2024-09-04T19:07:00,120,79,199
2024-09-04T19:27:00,120,79,199
2024-09-04T19:38:00,120,79,199
2024-09-04T19:49:00,120,79,199
2024-09-05T09:07:00,120,79,199
2024-09-05T09:22:00,120,79,199
2024-09-05T09:33:00,120,79,199
2024-09-05T09:43:00,120,79,199
2024-09-05T09:58:00,120,79,199
2024-09-05T10:23:00,120,79,199
2024-09-05T10:39:00,120,79,199
2024-09-05T10:54:00,120,79,199
2024-09-05T11:13:00,120,79,199
2024-09-05T11:29:00,120,79,199
2024-09-05T11:38:00,120,79,199
2024-09-05T11:48:00,120,79,199
2024-09-05T12:09:00,120,79,199
2024-09-05T12:29:00,120,79,199
2024-09-05T12:37:00,120,79,199
2024-09-05T12:53:00,120,79,199
2024-09-05T13:14:00,120,79,199
2024-09-05T13:24:00,120,79,199
2024-09-05T13:34:00,120,79,199
2024-09-05T13:42:00,120,79,199
2024-09-05T13:54:00,120,79,199
2024-09-05T14:38:00,120,79,199
2024-09-05T15:07:00,120,79,199
2024-09-05T15:27:00,120,79,199
2024-09-05T15:37:00,120,79,199
2024-09-05T15:47:00,120,79,199
2024-09-05T16:07:00,120,79,199
2024-09-05T16:27:00,120,79,199
2024-09-05T16:37:00,120,79,199
2024-09-05T16:47:00,120,79,199
2024-09-05T17:07:00,120,79,199
2024-09-05T17:27:00,120,79,199
2024-09-05T17:37:00,120,79,199
2024-09-05T17:47:00,120,79,199
2024-09-05T18:07:00,120,79,199
2024-09-05T18:33:00,120,79,199
2024-09-05T18:43:00,120,79,199
2024-09-05T18:57:00,120,79,199
2024-09-05T19:17:00,120,79,199
2024-09-05T19:27:00,120,79,199
2024-09-05T19:42:00,120,79,199
2024-09-05T19:52:00,120,79,199
2024-09-05T20:17:00,120,79,199
2024-09-05T20:39:00,120,79,199
2024-09-05T20:47:00,120,79,199
2024-09-06T09:03:00,120,79,199
2024-09-06T09:18:00,120,79,199
2024-09-06T09:33:00,120,79,199
2024-09-06T09:43:00,120,79,199
2024-09-06T09:53:00,120,79,199
2024-09-06T10:22:00,120,79,199
2024-09-06T10:37:00,120,79,199
2024-09-06T10:48:00,120,79,199
2024-09-06T11:13:00,120,79,199
2024-09-06T11:28:00,120,79,199
2024-09-06T11:38:00,120,79,199
2024-09-06T11:48:00,120,79,199
2024-09-06T12:09:00,120,79,199
2024-09-06T12:29:00,120,79,199
2024-09-06T12:42:00,120,79,199
2024-09-06T12:52:00,120,79,199
2024-09-06T13:12:00,120,79,199
2024-09-06T13:23:00,120,79,199
2024-09-06T13:33:00,120,79,199
2024-09-06T13:49:00,120,79,199
2024-09-06T14:08:00,120,79,199
2024-09-06T14:44:00,120,79,199
2024-09-06T15:07:00,120,79,199
2024-09-06T15:28:00,120,79,199
2024-09-06T15:38:00,120,79,199
2024-09-06T15:48:00,120,79,199
2024-09-06T16:09:00,120,79,199
2024-09-06T16:27:00,120,79,199
2024-09-06T16:37:00,120,79,199
2024-09-06T16:48:00,120,79,199
2024-09-06T17:13:00,120,79,199
2024-09-06T17:28:00,120,79,199
2024-09-06T17:38:00,120,79,199
2024-09-06T17:46:00,120,79,199
2024-09-06T18:12:00,120,79,199
2024-09-06T18:37:00,120,79,199
2024-09-06T18:47:00,120,79,199
2024-09-06T19:08:00,120,79,199
2024-09-06T19:23:00,120,79,199
2024-09-06T19:33:00,120,79,199
2024-09-06T19:43:00,120,79,199
2024-09-06T19:53:00,120,79,199
2024-09-07T09:12:00,120,79,199
2024-09-07T09:27:00,120,79,199
2024-09-07T09:37:00,120,79,199
2024-09-07T09:47:00,120,79,199
2024-09-07T10:07:00,120,79,199
2024-09-07T10:28:00,120,79,199
2024-09-07T10:38:00,120,79,199
2024-09-07T10:49:00,120,79,199
2024-09-07T11:07:00,120,79,199
2024-09-07T11:22:00,120,79,199
2024-09-07T11:32:00,120,79,199
2024-09-07T11:43:00,120,79,199
2024-09-07T11:58:00,120,79,199
2024-09-07T12:24:00,120,79,199
2024-09-07T12:37:00,120,79,199
2024-09-07T12:48:00,120,79,199
2024-09-07T13:03:00,120,79,199
2024-09-07T13:18:00,120,79,199
2024-09-07T13:34:00,120,79,199
2024-09-07T13:42:00,120,79,199
2024-09-07T13:52:00,120,79,199
2024-09-07T14:33:00,120,79,199
2024-09-07T14:54:00,120,79,199
2024-09-07T15:18:00,120,79,199
2024-09-07T15:28:00,120,79,199
2024-09-07T15:43:00,120,79,199
2024-09-07T15:53:00,120,79,199
2024-09-07T16:13:00,120,79,199
2024-09-07T16:28:00,120,79,199
2024-09-07T16:38:00,120,79,199
2024-09-07T16:48:00,120,79,199
2024-09-07T17:08:00,120,79,199
2024-09-07T17:24:00,120,79,199
2024-09-07T17:33:00,120,79,199
2024-09-07T17:47:00,120,79,199
2024-09-07T18:02:00,120,79,199
2024-09-07T18:27:00,120,79,199
2024-09-07T18:37:00,120,79,199
2024-09-07T18:47:00,120,79,199
2024-09-09T09:17:00,120,79,199
2024-09-09T09:28:00,120,79,199
2024-09-09T09:37:00,120,79,199
2024-09-09T09:48:00,120,79,199
2024-09-09T10:17:00,120,79,199
2024-09-09T10:38:00,120,79,199
2024-09-09T10:48:00,120,79,199
2024-09-09T11:08:00,120,79,199
2024-09-09T11:27:00,120,79,199
2024-09-09T11:37:00,120,79,199
2024-09-09T11:47:00,120,79,199
2024-09-09T12:08:00,120,79,199
2024-09-09T12:33:00,120,79,199
2024-09-09T12:43:00,120,79,199
2024-09-09T12:53:00,120,79,199
2024-09-09T13:13:00,120,79,199
2024-09-09T13:23:00,120,79,199
2024-09-09T13:37:00,120,79,199
2024-09-09T13:47:00,120,79,199
2024-09-09T14:13:00,120,79,199
2024-09-09T14:48:00,120,79,199
2024-09-09T15:18:00,120,79,199
2024-09-09T15:33:00,120,79,199
2024-09-09T15:42:00,120,79,199
2024-09-09T15:52:00,120,79,199
2024-09-09T16:22:00,120,79,199
2024-09-09T16:38:00,120,79,199
2024-09-09T16:48:00,120,79,199
2024-09-09T17:08:00,120,79,199
2024-09-09T17:23:00,120,79,199
2024-09-09T17:38:00,120,79,199
2024-09-09T17:48:00,120,79,199
2024-09-09T18:09:00,120,79,199
2024-09-09T18:32:00,120,79,199
2024-09-09T18:43:00,120,79,199
2024-09-09T18:54:00,120,79,199
2024-09-09T19:19:00,120,79,199
2024-09-09T19:33:00,120,79,199
