timestamp,free_spaces,occupied_spaces,max_spaces
2024-06-03T17:38:00,236,14,250
2024-06-03T17:47:00,236,14,250
2024-06-03T18:19:00,235,15,250
2024-06-03T18:32:00,234,16,250
2024-06-03T18:45:00,234,16,250
2024-06-03T18:59:00,235,15,250
2024-06-03T19:21:00,235,15,250
2024-06-03T19:30:00,236,14,250
2024-06-03T19:39:00,236,14,250
2024-06-03T19:48:00,236,14,250
2024-06-03T20:19:00,236,14,250
2024-06-03T20:36:00,236,14,250
2024-06-03T20:45:00,234,16,250
2024-06-03T20:57:00,234,16,250
2024-06-04T09:09:00,218,32,250
2024-06-04T09:17:00,218,32,250
2024-06-04T09:30:00,217,33,250
2024-06-04T09:39:00,216,34,250
2024-06-04T09:48:00,216,34,250
2024-06-04T10:18:00,215,35,250
2024-06-04T10:31:00,215,35,250
2024-06-04T10:40:00,216,34,250
2024-06-04T10:53:00,216,34,250
2024-06-04T11:15:00,215,35,250
2024-06-04T11:28:00,216,34,250
2024-06-04T11:37:00,216,34,250
2024-06-04T11:50:00,217,33,250
2024-06-04T12:13:00,215,35,250
2024-06-04T12:30:00,216,34,250
2024-06-04T12:39:00,216,34,250
2024-06-04T12:48:00,216,34,250
2024-06-04T13:19:00,221,29,250
2024-06-04T13:28:00,224,26,250
2024-06-04T13:41:00,225,25,250
2024-06-04T14:04:00,225,25,250
2024-06-04T14:39:00,227,23,250
2024-06-04T14:52:00,227,23,250
2024-06-04T15:15:00,231,19,250
2024-06-04T15:28:00,232,18,250
2024-06-04T15:37:00,232,18,250
2024-06-04T15:50:00,232,18,250
2024-06-04T16:08:00,233,17,250
2024-06-04T16:22:00,235,15,250
2024-06-04T16:35:00,235,15,250
2024-06-04T16:44:00,235,15,250
2024-06-04T17:02:00,235,15,250
2024-06-04T17:20:00,235,15,250
2024-06-04T17:29:00,235,15,250
2024-06-04T17:38:00,236,14,250
2024-06-04T17:55:00,236,14,250
2024-06-04T18:18:00,236,14,250
2024-06-04T18:35:00,236,14,250
2024-06-04T18:44:00,236,14,250
2024-06-04T19:02:00,236,14,250
2024-06-04T19:20:00,236,14,250
2024-06-04T19:29:00,237,13,250
2024-06-04T19:38:00,237,13,250
2024-06-04T19:51:00,237,13,250
2024-06-04T20:17:00,237,13,250
2024-06-04T20:35:00,237,13,250
2024-06-04T20:43:00,237,13,250
2024-06-05T09:09:00,226,24,250
2024-06-05T09:18:00,225,25,250
2024-06-05T09:31:00,224,26,250
2024-06-05T09:39:00,222,28,250
2024-06-05T09:48:00,221,29,250
2024-06-05T10:18:00,220,30,250
2024-06-05T10:40:00,219,31,250
2024-06-05T10:49:00,220,30,250
2024-06-05T11:20:00,220,30,250
2024-06-05T11:28:00,222,28,250
2024-06-05T11:41:00,221,29,250
2024-06-05T11:50:00,222,28,250
2024-06-05T12:15:00,224,26,250
2024-06-05T12:28:00,227,23,250
2024-06-05T12:41:00,227,23,250
2024-06-05T12:50:00,229,21,250
2024-06-05T13:11:00,230,20,250
2024-06-05T13:20:00,231,19,250
2024-06-05T13:28:00,231,19,250
2024-06-05T13:45:00,231,19,250
2024-06-05T14:03:00,231,19,250
2024-06-05T14:37:00,230,20,250
2024-06-05T14:54:00,232,18,250
2024-06-05T15:20:00,234,16,250
2024-06-05T15:29:00,234,16,250
2024-06-05T15:37:00,234,16,250
2024-06-05T15:50:00,234,16,250
2024-06-05T16:12:00,233,17,250
2024-06-05T16:25:00,234,16,250
2024-06-05T16:38:00,234,16,250
2024-06-05T16:51:00,234,16,250
2024-06-05T17:08:00,233,17,250
2024-06-05T17:21:00,233,17,250
2024-06-05T17:33:00,233,17,250
2024-06-05T17:42:00,233,17,250
2024-06-05T18:04:00,234,16,250
2024-06-05T18:25:00,234,16,250
2024-06-05T18:33:00,236,14,250
2024-06-05T18:42:00,235,15,250
2024-06-05T19:03:00,236,14,250
2024-06-05T19:20:00,236,14,250
2024-06-05T19:29:00,236,14,250
2024-06-05T19:42:00,236,14,250
2024-06-05T20:00:00,236,14,250
2024-06-05T20:26:00,236,14,250
2024-06-05T20:34:00,236,14,250
2024-06-05T20:43:00,236,14,250
2024-06-06T09:02:00,229,21,250
2024-06-06T09:19:00,229,21,250
2024-06-06T09:28:00,229,21,250
2024-06-06T09:41:00,229,21,250
2024-06-06T09:50:00,229,21,250
2024-06-06T10:20:00,227,23,250
2024-06-06T10:29:00,227,23,250
2024-06-06T10:38:00,227,23,250
2024-06-06T10:56:00,225,25,250
2024-06-06T11:13:00,226,24,250
2024-06-06T11:31:00,227,23,250
2024-06-06T11:40:00,227,23,250
2024-06-06T11:48:00,227,23,250
2024-06-06T12:15:00,228,22,250
2024-06-06T12:24:00,229,21,250
2024-06-06T12:37:00,229,21,250
2024-06-06T12:50:00,230,20,250
2024-06-06T13:04:00,230,20,250
2024-06-06T13:21:00,230,20,250
2024-06-06T13:30:00,231,19,250
2024-06-06T13:39:00,231,19,250
2024-06-06T13:48:00,230,20,250
2024-06-06T14:28:00,234,16,250
2024-06-06T14:50:00,234,16,250
2024-06-06T15:13:00,234,16,250
2024-06-06T15:31:00,234,16,250
2024-06-06T15:39:00,234,16,250
2024-06-06T15:48:00,234,16,250
2024-06-06T16:10:00,235,15,250
2024-06-06T16:24:00,235,15,250
2024-06-06T16:33:00,234,16,250
2024-06-06T16:42:00,234,16,250
2024-06-06T17:04:00,234,16,250
2024-06-06T17:17:00,234,16,250
2024-06-06T17:35:00,234,16,250
2024-06-06T17:44:00,234,16,250
2024-06-06T17:57:00,233,17,250
2024-06-06T18:24:00,234,16,250
2024-06-06T18:33:00,234,16,250
2024-06-06T18:42:00,234,16,250
2024-06-06T19:04:00,235,15,250
2024-06-06T19:18:00,235,15,250
2024-06-06T19:31:00,235,15,250
2024-06-06T19:44:00,235,15,250
2024-06-06T19:58:00,235,15,250
2024-06-06T20:24:00,235,15,250
2024-06-06T20:33:00,235,15,250
2024-06-06T20:42:00,235,15,250
2024-06-06T20:59:00,235,15,250
2024-06-07T09:10:00,223,27,250
2024-06-07T09:18:00,222,28,250
2024-06-07T09:27:00,222,28,250
2024-06-07T09:40:00,222,28,250
2024-06-07T09:48:00,222,28,250
2024-06-07T10:19:00,221,29,250
2024-06-07T10:28:00,220,30,250
2024-06-07T10:41:00,216,34,250
2024-06-07T10:54:00,214,36,250
2024-06-07T11:12:00,214,36,250
2024-06-07T11:25:00,214,36,250
2024-06-07T11:34:00,217,33,250
2024-06-07T11:48:00,216,34,250
2024-06-07T12:10:00,218,32,250
2024-06-07T12:23:00,220,30,250
2024-06-07T12:32:00,221,29,250
2024-06-07T12:50:00,223,27,250
2024-06-07T13:04:00,224,26,250
2024-06-07T13:12:00,225,25,250
2024-06-07T13:30:00,225,25,250
2024-06-07T13:39:00,226,24,250
2024-06-07T13:48:00,225,25,250
2024-06-07T14:31:00,224,26,250
2024-06-07T14:49:00,225,25,250
2024-06-07T15:16:00,228,22,250
2024-06-07T15:24:00,228,22,250
2024-06-07T15:38:00,229,21,250
2024-06-07T15:51:00,229,21,250
2024-06-07T16:09:00,230,20,250
2024-06-07T16:22:00,231,19,250
2024-06-07T16:36:00,232,18,250
2024-06-07T16:45:00,231,19,250
2024-06-07T17:02:00,229,21,250
2024-06-07T17:20:00,228,22,250
2024-06-07T17:29:00,228,22,250
2024-06-07T17:42:00,227,23,250
2024-06-07T18:00:00,226,24,250
2024-06-07T18:23:00,224,26,250
2024-06-07T18:40:00,224,26,250
2024-06-07T18:49:00,224,26,250
2024-06-07T19:03:00,224,26,250
2024-06-07T19:21:00,225,25,250
2024-06-07T19:43:00,225,25,250
2024-06-07T20:04:00,225,25,250
2024-06-07T20:26:00,225,25,250
2024-06-07T20:34:00,225,25,250
2024-06-07T20:43:00,225,25,250
2024-06-08T08:59:00,232,18,250
2024-06-08T09:12:00,232,18,250
2024-06-08T09:25:00,232,18,250
2024-06-08T09:33:00,232,18,250
2024-06-08T09:42:00,232,18,250
2024-06-08T10:04:00,231,19,250
2024-06-08T10:21:00,231,19,250
2024-06-08T10:34:00,230,20,250
2024-06-08T10:43:00,230,20,250
2024-06-08T11:00:00,230,20,250
2024-06-08T11:18:00,229,21,250
2024-06-08T11:31:00,229,21,250
2024-06-08T11:40:00,229,21,250
2024-06-08T11:48:00,228,22,250
2024-06-08T12:15:00,227,23,250
2024-06-08T12:24:00,226,24,250
2024-06-08T12:37:00,226,24,250
2024-06-08T12:51:00,225,25,250
2024-06-08T13:09:00,230,20,250
2024-06-08T13:18:00,232,18,250
2024-06-08T13:31:00,232,18,250
2024-06-08T13:40:00,232,18,250
2024-06-08T13:49:00,232,18,250
2024-06-08T14:28:00,232,18,250
2024-06-08T14:45:00,233,17,250
2024-06-08T15:02:00,234,16,250
2024-06-08T15:20:00,234,16,250
2024-06-08T15:28:00,236,14,250
2024-06-08T15:41:00,236,14,250
2024-06-08T15:49:00,236,14,250
2024-06-08T16:11:00,235,15,250
2024-06-08T16:24:00,235,15,250
2024-06-08T16:32:00,235,15,250
2024-06-08T16:45:00,235,15,250
2024-06-08T17:02:00,234,16,250
2024-06-08T17:20:00,235,15,250
2024-06-08T17:28:00,235,15,250
2024-06-08T17:41:00,235,15,250
2024-06-08T17:49:00,235,15,250
2024-06-08T18:19:00,236,14,250
2024-06-08T18:32:00,236,14,250
2024-06-08T18:45:00,236,14,250
2024-06-08T18:58:00,236,14,250
2024-06-08T19:15:00,236,14,250
2024-06-08T19:27:00,236,14,250
2024-06-08T19:40:00,236,14,250
2024-06-08T19:48:00,236,14,250
2024-06-08T20:14:00,237,13,250
2024-06-08T20:27:00,237,13,250
2024-06-08T20:40:00,236,14,250
2024-06-08T20:49:00,236,14,250
2024-06-08T20:57:00,236,14,250
2024-06-09T09:03:00,235,15,250
2024-06-09T09:17:00,235,15,250
2024-06-09T09:25:00,235,15,250
2024-06-09T09:38:00,235,15,250
2024-06-09T09:51:00,235,15,250
2024-06-09T10:13:00,235,15,250
2024-06-09T10:26:00,235,15,250
2024-06-09T10:35:00,235,15,250
2024-06-09T10:43:00,235,15,250
2024-06-09T11:04:00,235,15,250
2024-06-09T11:22:00,234,16,250
2024-06-09T11:30:00,234,16,250
2024-06-09T11:43:00,234,16,250
2024-06-09T12:01:00,234,16,250
2024-06-09T12:18:00,234,16,250
2024-06-09T12:31:00,234,16,250
2024-06-09T12:39:00,234,16,250
2024-06-09T12:51:00,234,16,250
2024-06-09T13:08:00,234,16,250
2024-06-09T13:21:00,234,16,250
2024-06-09T13:29:00,234,16,250
2024-06-09T13:42:00,234,16,250
2024-06-09T13:55:00,234,16,250
2024-06-09T14:30:00,233,17,250
2024-06-09T14:51:00,233,17,250
2024-06-09T15:12:00,232,18,250
2024-06-09T15:21:00,232,18,250
2024-06-09T15:29:00,232,18,250
2024-06-09T15:46:00,233,17,250
2024-06-09T15:59:00,233,17,250
2024-06-09T16:20:00,233,17,250
2024-06-09T16:32:00,233,17,250
2024-06-09T16:41:00,233,17,250
2024-06-09T16:49:00,233,17,250
2024-06-09T17:11:00,232,18,250
2024-06-09T17:25:00,233,17,250
2024-06-09T17:33:00,233,17,250
2024-06-09T17:46:00,234,16,250
2024-06-09T18:04:00,233,17,250
2024-06-09T18:22:00,233,17,250
2024-06-09T18:35:00,234,16,250
2024-06-09T18:44:00,234,16,250
2024-06-09T19:01:00,234,16,250
2024-06-09T19:19:00,234,16,250
2024-06-09T19:32:00,234,16,250
2024-06-09T19:41:00,234,16,250
2024-06-09T19:50:00,234,16,250
2024-06-09T20:20:00,235,15,250
2024-06-09T20:29:00,235,15,250
2024-06-09T20:38:00,235,15,250
2024-06-09T20:50:00,235,15,250
2024-06-09T20:59:00,235,15,250
2024-06-10T09:06:00,225,25,250
